Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
132,Central Texas,VCP Edge 1.x,NR,,,1320150,2025-10-07T04:00:00-05:00,3600,967,967,965,,0,99.79
132,Central Texas,VCP Edge 1.x,NR,,,1320170,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329150,2025-10-07T04:00:00-05:00,3600,136703,136703,136669,,370,99.98
132,Central Texas,VCP Edge 1.x,NR,,,1329151,2025-10-07T04:00:00-05:00,3600,156525,156522,156495,,271,99.98
132,Central Texas,VCP Edge 1.x,NR,,,1329152,2025-10-07T04:00:00-05:00,3600,156378,156377,156333,,324,99.97
132,Central Texas,VCP Edge 1.x,NR,,,1329153,2025-10-07T04:00:00-05:00,3600,133592,133591,133552,,312,99.97
132,Central Texas,VCP Edge 1.x,NR,,,1329154,2025-10-07T04:00:00-05:00,3600,75666,75666,75635,,361,99.96
132,Central Texas,VCP Edge 1.x,NR,,,1329170,2025-10-07T04:00:00-05:00,3600,12,12,12,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1329159,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329156,2025-10-07T04:00:00-05:00,3600,3601,3601,3601,,4,100
132,Central Texas,VCP Edge 1.x,NR,,,1329157,2025-10-07T04:00:00-05:00,3600,10712,10712,10709,,16,99.97
132,Central Texas,VCP Edge 1.x,NR,,,1329158,2025-10-07T04:00:00-05:00,3600,71,71,71,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1329160,2025-10-07T04:00:00-05:00,3600,6252,6251,6249,,11,99.95
132,Central Texas,VCP Edge 1.x,NR,,,1329199,2025-10-07T04:00:00-05:00,3600,1097,1097,1097,,2,100
132,Central Texas,VCP Edge 1.x,NR,,,1320151,2025-10-07T04:00:00-05:00,3600,2393,2393,2393,,2,100
132,Central Texas,VCP Edge 1.x,NR,,,1320152,2025-10-07T04:00:00-05:00,3600,796,796,796,,1,100
132,Central Texas,VCP Edge 1.x,NR,,,1320153,2025-10-07T04:00:00-05:00,3600,496,496,496,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1320154,2025-10-07T04:00:00-05:00,3600,574,574,574,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1320155,2025-10-07T04:00:00-05:00,3600,98,98,98,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1320157,2025-10-07T04:00:00-05:00,3600,143,143,143,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1320198,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329155,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329197,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1320199,2025-10-07T04:00:00-05:00,3600,1155,1155,1155,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,687231,687225,687043,,1674,99.97
