Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
181,South Central,VCP Edge 1.x,NR,,,1819100,2025-10-07T18:00:00-05:00,3600,211321,210788,210693,,1288,99.7
181,South Central,VCP Edge 1.x,NR,,,1819101,2025-10-07T18:00:00-05:00,3600,255862,254984,254880,,2103,99.62
181,South Central,VCP Edge 1.x,NR,,,1819102,2025-10-07T18:00:00-05:00,3600,12664,12662,12662,,68,99.98
181,South Central,VCP Edge 1.x,NR,,,1819103,2025-10-07T18:00:00-05:00,3600,3539,3537,3536,,22,99.92
181,South Central,VCP Edge 1.x,NR,,,1819104,2025-10-07T18:00:00-05:00,3600,8612,8612,8611,,52,99.99
181,South Central,VCP Edge 1.x,NR,,,1819107,2025-10-07T18:00:00-05:00,3600,214,214,214,,3,100
181,South Central,VCP Edge 1.x,NR,,,1819108,2025-10-07T18:00:00-05:00,3600,1230,1230,1228,,2,99.84
181,South Central,VCP Edge 1.x,NR,,,1819110,2025-10-07T18:00:00-05:00,3600,25837,25815,25806,,119,99.88
181,South Central,VCP Edge 1.x,NR,,,1819111,2025-10-07T18:00:00-05:00,3600,85118,85109,85085,,390,99.96
181,South Central,VCP Edge 1.x,NR,,,1819113,2025-10-07T18:00:00-05:00,3600,3779,3774,3773,,3,99.84
181,South Central,VCP Edge 1.x,NR,,,1819120,2025-10-07T18:00:00-05:00,3600,73368,73368,73354,,392,99.98
181,South Central,VCP Edge 1.x,NR,,,1819121,2025-10-07T18:00:00-05:00,3600,35063,35063,35052,,136,99.97
181,South Central,VCP Edge 1.x,NR,,,1819130,2025-10-07T18:00:00-05:00,3600,374,374,373,,0,99.73
181,South Central,VCP Edge 1.x,NR,,,1819140,2025-10-07T18:00:00-05:00,3600,731,729,729,,0,99.73
181,South Central,VCP Edge 1.x,NR,,,1819160,2025-10-07T18:00:00-05:00,3600,2546,2537,2537,,7,99.65
181,South Central,VCP Edge 1.x,NR,,,1810100,2025-10-07T18:00:00-05:00,3600,6273,6271,6267,,57,99.9
181,South Central,VCP Edge 1.x,NR,,,1810103,2025-10-07T18:00:00-05:00,3600,1230,1230,1230,,2,100
181,South Central,VCP Edge 1.x,NR,,,1810105,2025-10-07T18:00:00-05:00,3600,1113,1113,1111,,19,99.82
181,South Central,VCP Edge 1.x,NR,,,1810107,2025-10-07T18:00:00-05:00,3600,270,270,270,,3,100
181,South Central,VCP Edge 1.x,NR,,,1819170,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810101,2025-10-07T18:00:00-05:00,3600,672,672,672,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810102,2025-10-07T18:00:00-05:00,3600,979,979,975,,4,99.59
181,South Central,VCP Edge 1.x,NR,,,1810108,2025-10-07T18:00:00-05:00,3600,906,906,906,,4,100
181,South Central,VCP Edge 1.x,NR,,,1810110,2025-10-07T18:00:00-05:00,3600,1959,1959,1939,,28,98.98
181,South Central,VCP Edge 1.x,NR,,,1810111,2025-10-07T18:00:00-05:00,3600,224,224,224,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810113,2025-10-07T18:00:00-05:00,3600,981,981,981,,3,100
181,South Central,VCP Edge 1.x,NR,,,1810114,2025-10-07T18:00:00-05:00,3600,838,838,838,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810115,2025-10-07T18:00:00-05:00,3600,3523,3523,3522,,55,99.97
181,South Central,VCP Edge 1.x,NR,,,1810116,2025-10-07T18:00:00-05:00,3600,366,366,361,,0,98.63
181,South Central,VCP Edge 1.x,NR,,,1819105,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819106,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819109,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819112,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819114,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819150,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810112,2025-10-07T18:00:00-05:00,3600,345,345,344,,1,99.71
181,South Central,VCP Edge 1.x,NR,,,1810117,2025-10-07T18:00:00-05:00,3600,1056,1056,1056,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810106,2025-10-07T18:00:00-05:00,3600,562,562,562,,2,100
181,South Central,VCP Edge 1.x,NR,,,1810104,2025-10-07T18:00:00-05:00,3600,1032,1032,1032,,2,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,742587,741123,740823,,4765,99.76
