Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509521,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500500,2025-10-07T21:00:00-05:00,3600,1246,1246,1246,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500501,2025-10-07T21:00:00-05:00,3600,2259,2259,2259,,6,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500508,2025-10-07T21:00:00-05:00,3600,638,638,638,,3,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500509,2025-10-07T21:00:00-05:00,3600,1120,1120,1120,,5,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500510,2025-10-07T21:00:00-05:00,3600,1185,1185,1185,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500511,2025-10-07T21:00:00-05:00,3600,468,468,468,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500516,2025-10-07T21:00:00-05:00,3600,1767,1767,1767,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500517,2025-10-07T21:00:00-05:00,3600,219,219,219,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500518,2025-10-07T21:00:00-05:00,3600,596,596,595,,2,99.83
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500519,2025-10-07T21:00:00-05:00,3600,377,377,377,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500524,2025-10-07T21:00:00-05:00,3600,1388,1388,1387,,1,99.93
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500525,2025-10-07T21:00:00-05:00,3600,429,429,429,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500532,2025-10-07T21:00:00-05:00,3600,958,958,956,,7,99.79
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500533,2025-10-07T21:00:00-05:00,3600,578,578,578,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500534,2025-10-07T21:00:00-05:00,3600,809,809,809,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500535,2025-10-07T21:00:00-05:00,3600,696,696,696,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500548,2025-10-07T21:00:00-05:00,3600,1005,1005,1005,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500549,2025-10-07T21:00:00-05:00,3600,705,705,704,,1,99.86
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500550,2025-10-07T21:00:00-05:00,3600,939,939,939,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500551,2025-10-07T21:00:00-05:00,3600,539,539,539,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500555,2025-10-07T21:00:00-05:00,3600,4,4,4,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500559,2025-10-07T21:00:00-05:00,3600,373,373,372,,1,99.73
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500571,2025-10-07T21:00:00-05:00,3600,41,41,41,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500575,2025-10-07T21:00:00-05:00,3600,139,139,138,,0,99.28
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500596,2025-10-07T21:00:00-05:00,3600,171,171,171,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500598,2025-10-07T21:00:00-05:00,3600,118,118,118,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509500,2025-10-07T21:00:00-05:00,3600,359731,359616,359480,,1207,99.93
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509501,2025-10-07T21:00:00-05:00,3600,69955,69949,69934,,247,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509502,2025-10-07T21:00:00-05:00,3600,44809,44809,44796,,184,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509503,2025-10-07T21:00:00-05:00,3600,62297,62296,62279,,186,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509504,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509505,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509508,2025-10-07T21:00:00-05:00,3600,29941,29941,29937,,79,99.99
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509509,2025-10-07T21:00:00-05:00,3600,7054,7053,7051,,12,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509510,2025-10-07T21:00:00-05:00,3600,727,727,726,,0,99.86
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509511,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509516,2025-10-07T21:00:00-05:00,3600,89519,89519,89488,,294,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509517,2025-10-07T21:00:00-05:00,3600,91958,91957,91921,,265,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509518,2025-10-07T21:00:00-05:00,3600,107647,107646,107595,,434,99.95
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509519,2025-10-07T21:00:00-05:00,3600,80257,80257,80155,,326,99.87
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509520,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509522,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509535,2025-10-07T21:00:00-05:00,3600,115507,115440,115383,,378,99.89
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509539,2025-10-07T21:00:00-05:00,3600,27917,27917,27909,,50,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509548,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509549,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509550,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509554,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509555,2025-10-07T21:00:00-05:00,3600,99572,99478,99457,,400,99.88
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509556,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509558,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509559,2025-10-07T21:00:00-05:00,3600,58239,58238,58221,,181,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509561,2025-10-07T21:00:00-05:00,3600,2980,2980,2980,,4,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509563,2025-10-07T21:00:00-05:00,3600,29787,29785,29783,,95,99.99
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509567,2025-10-07T21:00:00-05:00,3600,19643,19642,19637,,97,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509571,2025-10-07T21:00:00-05:00,3600,13807,13807,13803,,48,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509575,2025-10-07T21:00:00-05:00,3600,30408,30398,30371,,108,99.88
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509596,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1360522,1360222,1359666,,4637,99.94
