Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
181,South Central,VCP Edge 1.x,NR,,,1819170,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810100,2025-10-07T16:00:00-05:00,3600,7174,7173,7167,,73,99.9
181,South Central,VCP Edge 1.x,NR,,,1810101,2025-10-07T16:00:00-05:00,3600,953,953,947,,8,99.37
181,South Central,VCP Edge 1.x,NR,,,1810102,2025-10-07T16:00:00-05:00,3600,1295,1295,1294,,4,99.92
181,South Central,VCP Edge 1.x,NR,,,1810103,2025-10-07T16:00:00-05:00,3600,1841,1841,1840,,6,99.95
181,South Central,VCP Edge 1.x,NR,,,1810105,2025-10-07T16:00:00-05:00,3600,1591,1591,1590,,17,99.94
181,South Central,VCP Edge 1.x,NR,,,1810108,2025-10-07T16:00:00-05:00,3600,1112,1112,1112,,2,100
181,South Central,VCP Edge 1.x,NR,,,1810110,2025-10-07T16:00:00-05:00,3600,3205,3205,3197,,14,99.75
181,South Central,VCP Edge 1.x,NR,,,1810111,2025-10-07T16:00:00-05:00,3600,232,232,232,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810113,2025-10-07T16:00:00-05:00,3600,1330,1330,1330,,6,100
181,South Central,VCP Edge 1.x,NR,,,1810114,2025-10-07T16:00:00-05:00,3600,1070,1070,1068,,1,99.81
181,South Central,VCP Edge 1.x,NR,,,1810115,2025-10-07T16:00:00-05:00,3600,4156,4156,4152,,81,99.9
181,South Central,VCP Edge 1.x,NR,,,1810116,2025-10-07T16:00:00-05:00,3600,563,563,563,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819100,2025-10-07T16:00:00-05:00,3600,251516,250793,250655,,1675,99.66
181,South Central,VCP Edge 1.x,NR,,,1819101,2025-10-07T16:00:00-05:00,3600,314389,313376,313213,,2927,99.63
181,South Central,VCP Edge 1.x,NR,,,1819102,2025-10-07T16:00:00-05:00,3600,14667,14652,14647,,84,99.86
181,South Central,VCP Edge 1.x,NR,,,1819103,2025-10-07T16:00:00-05:00,3600,3999,3995,3995,,25,99.9
181,South Central,VCP Edge 1.x,NR,,,1819104,2025-10-07T16:00:00-05:00,3600,9936,9936,9934,,59,99.98
181,South Central,VCP Edge 1.x,NR,,,1819105,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819106,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819107,2025-10-07T16:00:00-05:00,3600,407,407,407,,1,100
181,South Central,VCP Edge 1.x,NR,,,1819108,2025-10-07T16:00:00-05:00,3600,1918,1918,1918,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819109,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819110,2025-10-07T16:00:00-05:00,3600,30213,30182,30171,,169,99.86
181,South Central,VCP Edge 1.x,NR,,,1819111,2025-10-07T16:00:00-05:00,3600,105078,105074,105025,,594,99.95
181,South Central,VCP Edge 1.x,NR,,,1819112,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819113,2025-10-07T16:00:00-05:00,3600,5210,5206,5206,,0,99.92
181,South Central,VCP Edge 1.x,NR,,,1819114,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819120,2025-10-07T16:00:00-05:00,3600,83453,83453,83432,,509,99.97
181,South Central,VCP Edge 1.x,NR,,,1819121,2025-10-07T16:00:00-05:00,3600,41787,41787,41777,,225,99.98
181,South Central,VCP Edge 1.x,NR,,,1819130,2025-10-07T16:00:00-05:00,3600,404,404,404,,3,100
181,South Central,VCP Edge 1.x,NR,,,1819140,2025-10-07T16:00:00-05:00,3600,816,814,814,,0,99.75
181,South Central,VCP Edge 1.x,NR,,,1819150,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819160,2025-10-07T16:00:00-05:00,3600,2933,2926,2926,,3,99.76
181,South Central,VCP Edge 1.x,NR,,,1810112,2025-10-07T16:00:00-05:00,3600,642,642,641,,2,99.84
181,South Central,VCP Edge 1.x,NR,,,1810117,2025-10-07T16:00:00-05:00,3600,1473,1473,1472,,7,99.93
181,South Central,VCP Edge 1.x,NR,,,1810106,2025-10-07T16:00:00-05:00,3600,630,630,630,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810104,2025-10-07T16:00:00-05:00,3600,1240,1240,1236,,13,99.68
181,South Central,VCP Edge 1.x,NR,,,1810107,2025-10-07T16:00:00-05:00,3600,254,254,254,,3,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,895487,893683,893249,,6512,99.75
