Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
079,New York Metro,VCP Edge 1.x,NR,,,0790150,2025-10-07T15:00:00-05:00,3600,16944,16943,16838,,79,99.37
079,New York Metro,VCP Edge 1.x,NR,,,0790151,2025-10-07T15:00:00-05:00,3600,15559,15558,15544,,78,99.9
079,New York Metro,VCP Edge 1.x,NR,,,0790152,2025-10-07T15:00:00-05:00,3600,9480,9480,9466,,78,99.85
079,New York Metro,VCP Edge 1.x,NR,,,0790153,2025-10-07T15:00:00-05:00,3600,12912,12912,12901,,20,99.91
079,New York Metro,VCP Edge 1.x,NR,,,0799150,2025-10-07T15:00:00-05:00,3600,360932,360835,360248,,1992,99.81
079,New York Metro,VCP Edge 1.x,NR,,,0799153,2025-10-07T15:00:00-05:00,3600,137011,137000,136902,,723,99.92
079,New York Metro,VCP Edge 1.x,NR,,,0799158,2025-10-07T15:00:00-05:00,3600,43429,43426,43343,,397,99.8
079,New York Metro,VCP Edge 1.x,NR,,,0790159,2025-10-07T15:00:00-05:00,3600,3004,3004,3001,,14,99.9
079,New York Metro,VCP Edge 1.x,NR,,,0790154,2025-10-07T15:00:00-05:00,3600,7434,7433,7422,,10,99.84
079,New York Metro,VCP Edge 1.x,NR,,,0790155,2025-10-07T15:00:00-05:00,3600,4902,4902,4894,,16,99.84
079,New York Metro,VCP Edge 1.x,NR,,,0790157,2025-10-07T15:00:00-05:00,3600,742,742,742,,1,100
079,New York Metro,VCP Edge 1.x,NR,,,0790158,2025-10-07T15:00:00-05:00,3600,474,474,474,,3,100
079,New York Metro,VCP Edge 1.x,NR,,,0790160,2025-10-07T15:00:00-05:00,3600,13825,13820,13800,,54,99.82
079,New York Metro,VCP Edge 1.x,NR,,,0790161,2025-10-07T15:00:00-05:00,3600,8667,8667,8662,,33,99.94
079,New York Metro,VCP Edge 1.x,NR,,,0790162,2025-10-07T15:00:00-05:00,3600,7909,7909,7859,,85,99.37
079,New York Metro,VCP Edge 1.x,NR,,,0790163,2025-10-07T15:00:00-05:00,3600,9612,9610,9594,,42,99.81
079,New York Metro,VCP Edge 1.x,NR,,,0790164,2025-10-07T15:00:00-05:00,3600,16554,16554,16516,,86,99.77
079,New York Metro,VCP Edge 1.x,NR,,,0790165,2025-10-07T15:00:00-05:00,3600,8327,8323,8319,,24,99.9
079,New York Metro,VCP Edge 1.x,NR,,,0790166,2025-10-07T15:00:00-05:00,3600,383,383,383,,1,100
079,New York Metro,VCP Edge 1.x,NR,,,0790167,2025-10-07T15:00:00-05:00,3600,696,696,696,,3,100
079,New York Metro,VCP Edge 1.x,NR,,,0790168,2025-10-07T15:00:00-05:00,3600,606,606,606,,10,100
079,New York Metro,VCP Edge 1.x,NR,,,0790169,2025-10-07T15:00:00-05:00,3600,367,367,367,,1,100
079,New York Metro,VCP Edge 1.x,NR,,,0790170,2025-10-07T15:00:00-05:00,3600,3046,3046,3044,,12,99.93
079,New York Metro,VCP Edge 1.x,NR,,,0790171,2025-10-07T15:00:00-05:00,3600,197,197,197,,0,100
079,New York Metro,VCP Edge 1.x,NR,,,0790172,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
079,New York Metro,VCP Edge 1.x,NR,,,0790180,2025-10-07T15:00:00-05:00,3600,439,439,439,,1,100
079,New York Metro,VCP Edge 1.x,NR,,,0790181,2025-10-07T15:00:00-05:00,3600,1351,1351,1349,,2,99.85
079,New York Metro,VCP Edge 1.x,NR,,,0790182,2025-10-07T15:00:00-05:00,3600,53,53,53,,0,100
079,New York Metro,VCP Edge 1.x,NR,,,0790199,2025-10-07T15:00:00-05:00,3600,955,955,954,,1,99.9
079,New York Metro,VCP Edge 1.x,NR,,,0799151,2025-10-07T15:00:00-05:00,3600,190031,190023,189840,,592,99.9
079,New York Metro,VCP Edge 1.x,NR,,,0799157,2025-10-07T15:00:00-05:00,3600,74371,74369,74333,,202,99.95
079,New York Metro,VCP Edge 1.x,NR,,,0799159,2025-10-07T15:00:00-05:00,3600,114199,114196,113808,,504,99.66
079,New York Metro,VCP Edge 1.x,NR,,,0799160,2025-10-07T15:00:00-05:00,3600,631630,631593,631046,,2443,99.91
079,New York Metro,VCP Edge 1.x,NR,,,0799161,2025-10-07T15:00:00-05:00,3600,128943,128940,128849,,751,99.93
079,New York Metro,VCP Edge 1.x,NR,,,0799163,2025-10-07T15:00:00-05:00,3600,122330,122321,122072,,430,99.79
079,New York Metro,VCP Edge 1.x,NR,,,0799167,2025-10-07T15:00:00-05:00,3600,79905,79903,79818,,425,99.89
079,New York Metro,VCP Edge 1.x,NR,,,0799168,2025-10-07T15:00:00-05:00,3600,61007,61005,60963,,284,99.93
079,New York Metro,VCP Edge 1.x,NR,,,0799169,2025-10-07T15:00:00-05:00,3600,96779,96775,96665,,440,99.88
079,New York Metro,VCP Edge 1.x,NR,,,0799199,2025-10-07T15:00:00-05:00,3600,222,222,222,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2185227,2185032,2182229,,9837,99.86
