Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479410,2025-10-07T22:00:00-05:00,3600,69582,69582,69572,,172,99.99
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479411,2025-10-07T22:00:00-05:00,3600,49594,49594,49588,,114,99.99
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479412,2025-10-07T22:00:00-05:00,3600,39029,39027,39023,,120,99.98
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479490,2025-10-07T22:00:00-05:00,3600,38055,38055,38044,,109,99.97
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479491,2025-10-07T22:00:00-05:00,3600,18177,18177,18172,,34,99.97
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479492,2025-10-07T22:00:00-05:00,3600,40913,40913,40908,,91,99.99
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479493,2025-10-07T22:00:00-05:00,3600,21511,21509,21495,,98,99.93
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479494,2025-10-07T22:00:00-05:00,3600,42925,42459,42449,,212,98.89
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479495,2025-10-07T22:00:00-05:00,3600,36782,36779,36763,,128,99.95
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479496,2025-10-07T22:00:00-05:00,3600,54400,54400,54394,,142,99.99
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479497,2025-10-07T22:00:00-05:00,3600,39735,39735,39715,,112,99.95
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,450703,450230,450123,,1332,99.87
