Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
031,N. California,VCP Far Edge,NR,,,0319068,2025-10-06T05:00:00-07:00,3600,,,,1086,4007,27.1,0,104,0,0.2,,8,96,8.33,1938.97,541.04,8,,,,,,,,,,,,97.72,11.99,7.99,10.71,,24.62,3.29,13.41,5.02,,,,,,,,832,417560,15511.8,1156.73,104,104,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,24.95,8.33,,,,,,1978.68,231.25,,,541.93,NaN,NaN,,NaN,0,0,NaN,NaN,18.67,8.33,1.14,0,231.14,28.65,8.67,3.93,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
031,N. California,VCP Far Edge,NR,,,0317068,2025-10-06T05:00:00-07:00,3600,,,,8306,22236,37.35,3,4743,0.06,5.93,,156,4681,3.33,83842.47,6890.4,161,,,,,,,,,,,,99.56,7.07,57.58,34.42,,151.38,2.85,112.77,22.16,,,,,,,,6645249,112043889,670739.76,5947.64,4743,4740,50,0,2,0,0,0,130.84,32.59,15.22,12.86,0,0,2,3.04,NaN,151.45,3.33,,,,,,81715.82,66346.43,,,6888.12,209.83,1.41,,0,54736.83,1814.69,6.12,1.55,84.51,11.18,0.45,0.31,11062.19,2037.22,12.13,3,,,,,,,124,20.67,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,27,0,27
031,N. California,VCP Far Edge,NR,,,0317530,2025-10-06T05:00:00-07:00,3600,,,,216,583,37.05,0,94,0,9.61,,1,103,0.97,313.42,29.76,7,,,,,,,,,,,,99.91,2.91,2.49,0.76,,116.47,1.97,28.76,3.32,,,,,,,,5828,60630,2507.33,87.18,94,94,33.33,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,116.47,0.97,,,,,,302.46,287.84,,,29.76,113.68,1.75,,0,173.11,1.76,3.09,0.37,126.33,0,0,0,114.6,17.83,4.12,3.15,,,,,,,3,0.75,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
031,N. California,VCP Far Edge,NR,,,0317531,2025-10-06T05:00:00-07:00,3600,,,,1871,3866,48.4,0,722,0,5.85,,0,773,0,9426.35,6409.05,47,,,,,,,,,,,,99.91,9.03,9.56,4.41,,89.72,29.5,49.42,62.06,,,,,,,,173280,2964532,75410.77,1525.77,722,722,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,89.28,0,,,,,,9062.75,8108.18,,,6408.58,108.62,0,,0,3880.58,3118.62,7.19,24.91,68.61,0,2.7,0,4216.28,124.82,13.31,2.02,,,,,,,18,1.5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
031,N. California,VCP Far Edge,NR,,,0317532,2025-10-06T05:00:00-07:00,3600,,,,1983,3901,50.83,0,265,0,5.38,,4,291,1.37,3798.85,772.39,28,,,,,,,,,,,,99.41,4.63,8.04,3.4,,125.34,9.46,51.71,17.8,,,,,,,,58830,1092595,30390.84,587.69,265,265,50,NaN,0,0,0,NaN,0.08,0,10.28,NaN,NaN,NaN,0,4.37,NaN,125.35,1.37,,,,,,3698.97,3449.23,,,773.5,206.84,0,,0,1549.7,347.5,2.23,35.06,107.65,1.86,0,0,1885.87,201.89,6.59,4.24,,,,,,,7,1.17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1
031,N. California,VCP Far Edge,NR,,,0317601,2025-10-06T05:00:00-07:00,3600,,,,4536,5877,77.18,0,176,0,2.12,,0,176,0,9262.24,3153.57,30,,,,,,,,,,,,99.46,3.03,6.42,3.06,,241.43,39.15,70.09,45.49,,,,,,,,22352,1056704,74097.96,1057.2,176,176,100,0,1,0,0,0,0.01,0,NaN,NaN,0,0,1,1.55,NaN,242.65,0,,,,,,9008.89,7531.19,,,3153.48,396.21,0,,0,6581.59,185.95,2.86,19.97,185.19,0,3.12,0,926.16,2610.83,2.45,39.45,,,,,,,9,0.75,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,2
031,N. California,VCP Far Edge,NR,,,0317718,2025-10-06T05:00:00-07:00,3600,,,,1289,2960,43.55,0,806,0,3.83,,1,800,0.12,3406.74,192.2,41,,,,,,,,,,,,99.89,3.48,2.77,1.47,,213.2,3.2,53.68,6.42,,,,,,,,95108,2480868,27253.92,507.7,806,806,100,0,1,0,0,0,0.01,0,NaN,NaN,0,0,1,1.87,NaN,213.19,0.12,,,,,,3289.38,2318.26,,,189.94,158.37,0,,0,678.26,44.18,1.59,7.43,188.42,0.65,10.53,0,1629.69,93.06,4.32,1.74,,,,,,,25,2.08,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,2
031,N. California,VCP Far Edge,NR,,,0317654,2025-10-06T05:00:00-07:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
031,N. California,VCP Far Edge,NR,,,0317319,2025-10-06T05:00:00-07:00,3600,,,,5394,12004,44.94,1,2083,0.05,6.01,,51,2012,2.53,24591.55,2828.22,93,,,,,,,,,,,,98.96,7.05,33.79,19.06,,96.19,4.01,59.74,15.5,,,,,,,,1599250,26591578,196732.36,3293.08,2083,2082,100,0,1,0,0,0,0.05,0,NaN,NaN,0,0,1,1.62,NaN,81.48,2.54,,,,,,12991.13,18364.45,,,1602.13,188.96,1.93,,0,2949.36,945.98,5.02,5.13,58.91,3.06,9.1,0.09,6749.45,415.28,9.58,2.39,,,,,,,46,7.67,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,9,0,9
031,N. California,VCP Far Edge,NR,,,0317077,2025-10-06T05:00:00-07:00,3600,,,,2013,4939,40.76,0,1966,0,0.56,,0,1910,0,24071,1780.1,65,,,,,,,,,,,,98.59,3.89,28.14,18.72,,111.58,3.64,59.52,11.72,,,,,,,,55048,9765122,192568.02,3235.25,1966,1966,50,0,1,0,0,NaN,0.01,0,1.65,NaN,0,0,1,3.47,NaN,111.39,0,,,,,,22674.11,19369.84,,,1778.78,134.36,0,,0,16579.68,1108.68,2.96,2.69,64.79,0,2.31,0,2707.92,179.08,10.5,3.02,,,,,,,50,8.33,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1
031,N. California,VCP Far Edge,NR,,,0317099,2025-10-06T05:00:00-07:00,3600,,,,10173,15704,64.78,3,1071,0.28,6.12,,59,1022,5.77,12382.9,665.88,62,,,,,,,,,,,,99.17,16.05,12.52,8.17,,94.89,2.01,70.13,9.85,,,,,,,,1093479,17865351,99063.21,1412.53,1071,1068,50,0,1,0,0,0,0,0,NaN,NaN,0,0,1,0.8,NaN,94.85,5.77,,,,,,10787.73,9216.92,,,662.75,124.47,0,,0,323.13,121.87,2.6,4.63,94.59,8.79,0.37,0.42,8836.31,446.76,18.19,1.44,,,,,,,31,5.17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,6,0,6
031,N. California,VCP Far Edge,NR,,,0317128,2025-10-06T05:00:00-07:00,3600,,,,6633,12553,52.84,1,1763,0.06,2.34,,141,1749,8.06,61211.29,4019.57,77,,,,,,,,,,,,99.35,7.33,34.12,28.99,,85.13,9.23,97.74,21.82,,,,,,,,529112,22647498,489690.31,5010.16,1763,1762,60,0,1,0,0,0,0.04,0.16,4.18,7.86,0,0,1,1.42,NaN,85.2,8.06,,,,,,58447.49,36241.65,,,4018.83,125.39,10.58,,0,19103.22,1233.17,6.17,6.84,53.67,3.35,0.91,0.16,17048.12,414.25,14.79,2.53,,,,,,,51,8.5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,15,0,15
031,N. California,VCP Far Edge,NR,,,0317073,2025-10-06T05:00:00-07:00,3600,,,,1319,3567,36.98,0,556,0,2.57,,4,540,0.74,9079.72,1251.61,42,,,,,,,,,,,,99.6,8.25,18.02,8.56,,69.3,5.26,49.1,12.86,,,,,,,,52264,2035516,72637.74,1479.24,556,556,50,0,1,0,0,0,0,0.02,NaN,NaN,0,0,1,1.67,NaN,56.8,0.74,,,,,,5196.28,6274.99,,,956.74,34.34,0,,0,1312.46,125.5,4.95,18.46,60.92,1.64,0.42,0,2774.1,666.28,10.15,4.15,,,,,,,15,2.5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,2
