Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290099,2025-10-07T09:00:00-05:00,3600,171,171,171,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290001,2025-10-07T09:00:00-05:00,3600,4286,4284,4246,,19,99.07
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290005,2025-10-07T09:00:00-05:00,3600,4466,4466,4416,,40,98.88
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290008,2025-10-07T09:00:00-05:00,3600,11465,11462,11373,,120,99.2
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290012,2025-10-07T09:00:00-05:00,3600,7681,7681,7609,,135,99.06
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290013,2025-10-07T09:00:00-05:00,3600,4979,4979,4936,,39,99.14
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290016,2025-10-07T09:00:00-05:00,3600,6806,6806,6730,,78,98.88
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290022,2025-10-07T09:00:00-05:00,3600,3668,3668,3647,,13,99.43
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290024,2025-10-07T09:00:00-05:00,3600,3023,3023,3017,,12,99.8
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290028,2025-10-07T09:00:00-05:00,3600,3251,3251,3235,,21,99.51
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290034,2025-10-07T09:00:00-05:00,3600,3206,3206,3176,,6,99.06
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290041,2025-10-07T09:00:00-05:00,3600,1109,1109,1094,,8,98.65
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290051,2025-10-07T09:00:00-05:00,3600,5361,5361,5317,,46,99.18
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290075,2025-10-07T09:00:00-05:00,3600,4549,4549,4517,,14,99.3
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290002,2025-10-07T09:00:00-05:00,3600,3398,3398,3362,,23,98.94
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290003,2025-10-07T09:00:00-05:00,3600,5083,5082,5054,,64,99.43
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290004,2025-10-07T09:00:00-05:00,3600,3348,3348,3339,,13,99.73
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290006,2025-10-07T09:00:00-05:00,3600,4596,4596,4564,,43,99.3
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290010,2025-10-07T09:00:00-05:00,3600,2831,2831,2809,,12,99.22
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290011,2025-10-07T09:00:00-05:00,3600,4897,4897,4865,,50,99.35
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290014,2025-10-07T09:00:00-05:00,3600,11395,11394,11228,,106,98.53
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290015,2025-10-07T09:00:00-05:00,3600,2773,2773,2757,,6,99.42
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290017,2025-10-07T09:00:00-05:00,3600,8306,8306,8260,,83,99.45
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290018,2025-10-07T09:00:00-05:00,3600,5992,5992,5946,,57,99.23
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290019,2025-10-07T09:00:00-05:00,3600,2410,2410,2334,,20,96.85
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290021,2025-10-07T09:00:00-05:00,3600,1925,1925,1913,,7,99.38
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290023,2025-10-07T09:00:00-05:00,3600,4129,4129,4115,,52,99.66
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290025,2025-10-07T09:00:00-05:00,3600,5173,5172,5144,,34,99.44
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290026,2025-10-07T09:00:00-05:00,3600,3579,3579,3539,,108,98.88
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290027,2025-10-07T09:00:00-05:00,3600,3774,3774,3726,,67,98.73
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290029,2025-10-07T09:00:00-05:00,3600,5606,5606,5591,,28,99.73
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290030,2025-10-07T09:00:00-05:00,3600,3290,3290,3276,,9,99.57
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290036,2025-10-07T09:00:00-05:00,3600,2794,2794,2768,,5,99.07
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290037,2025-10-07T09:00:00-05:00,3600,4970,4970,4939,,35,99.38
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290038,2025-10-07T09:00:00-05:00,3600,241,241,241,,1,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290039,2025-10-07T09:00:00-05:00,3600,2274,2274,2265,,5,99.6
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290040,2025-10-07T09:00:00-05:00,3600,1584,1584,1551,,15,97.92
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290042,2025-10-07T09:00:00-05:00,3600,2051,2051,2043,,7,99.61
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290044,2025-10-07T09:00:00-05:00,3600,4787,4787,4751,,26,99.25
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290045,2025-10-07T09:00:00-05:00,3600,5094,5093,5080,,28,99.73
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290046,2025-10-07T09:00:00-05:00,3600,7214,7214,7137,,101,98.93
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290047,2025-10-07T09:00:00-05:00,3600,566,566,565,,4,99.82
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290049,2025-10-07T09:00:00-05:00,3600,604,604,602,,2,99.67
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290052,2025-10-07T09:00:00-05:00,3600,1237,1237,1224,,11,98.95
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290054,2025-10-07T09:00:00-05:00,3600,4595,4595,4571,,35,99.48
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290055,2025-10-07T09:00:00-05:00,3600,3936,3936,3902,,17,99.14
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290057,2025-10-07T09:00:00-05:00,3600,697,697,689,,2,98.85
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290058,2025-10-07T09:00:00-05:00,3600,2192,2192,2180,,18,99.45
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290059,2025-10-07T09:00:00-05:00,3600,983,983,978,,3,99.49
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290060,2025-10-07T09:00:00-05:00,3600,589,589,589,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290064,2025-10-07T09:00:00-05:00,3600,3901,3901,3857,,50,98.87
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290065,2025-10-07T09:00:00-05:00,3600,1489,1489,1484,,1,99.66
