DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,0.02,119.79,930296.63,152672.67,1109,182,1864976,205335,7.05,2880,20.5,0,20307.13,0.02,201759,99.92,201758,201605,851,0,0,0
10/07/2025,14,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689552,0.01,445.3,2227175.42,311217.36,2655,371,6361844,662691,0,0,0,0,0,0,652255,99.92,652242,651748,3370,0,0,0
10/07/2025,14,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,0,0.54,238236.47,69625.45,284,83,55381,7848,1.35,720,4,0,971.75,0,4757,99.92,4757,4753,20,0,0,0
10/07/2025,14,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,0,3.07,296117.86,202165.45,353,241,72939,8447,1.67,720,5,0,1200.39,0.02,4113,99.81,4113,4105,29,0,0,0
10/07/2025,14,5GNR,New England,068,Hartford County - Windsor 1,WSBO,0689590,0,0,0,0,0,0,0,0,22.87,2880,56,0,65870.27,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680030,0,7.63,624112.44,28521.27,744,34,69892,4692,0,0,0,0,0,0,4376,99.91,4376,4372,17,0,0,0
10/07/2025,14,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680031,0.01,0.52,84724.94,44459.62,101,53,20058,2114,0,0,0,0,0,0,1804,99.83,1804,1801,8,0,0,0
10/07/2025,14,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680032,0.12,0.02,336383.18,15099.49,401,18,2429,220,0,0,0,0,0,0,548,99.82,548,547,0,0,0,0
10/07/2025,14,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680033,0,0.19,112407.35,10905.19,134,13,12245,1816,0,0,0,0,0,0,696,100,696,696,5,0,0,0
10/07/2025,14,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680049,0.01,0.05,104857.6,72980.89,125,87,2903,497,0,0,0,0,0,0,375,100,375,375,0,0,0,0
10/07/2025,14,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689600,0.01,0,75497.47,838.86,90,1,1097,26,0,0,0,0,0,0,100,100,100,100,2,0,0,0
Total,*,*,*,*,*,*,*,0.02,577.11,2227175.42,311217.36,2655,371,8463764,893686,8.23,7200,56,0,88349.54,0,870783,99.92,870769,870102,4302,0,0,0
