DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409550,0.02,264.14,1350565.89,213909.5,1610,255,2359731,357566,0,0,0,0,0,0,232294,99.99,232284,232267,214,0,0,0
10/07/2025,03,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,0.01,359.92,647600.54,76336.33,772,91,919322,117969,6.8,4320,20.5,0,29399.36,0.02,180977,99.95,180976,180882,306,0,0,0
10/07/2025,03,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409552,0.01,273.15,1122395.75,170288.74,1338,203,1220692,120329,0,0,0,0,0,0,206326,99.99,206316,206299,555,0,0,0
10/07/2025,03,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409553,0,92.81,478989.52,126667.98,571,151,416234,68070,0,0,0,0,0,0,74873,99.99,74873,74864,91,0,0,0
10/07/2025,03,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409560,0,61.49,303667.61,77175.19,362,92,96371,26812,0,0,0,0,0,0.01,11683,99.99,11682,11682,15,0,0,0
10/07/2025,03,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,0,0,0,0,0,0,0,0,11,3600,30.5,0,39586.16,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1400599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0,1051.51,1350565.89,213909.5,1610,255,5012350,690746,8.9,7920,30.5,0,68985.52,0,706153,99.98,706131,705994,1181,0,0,0
