Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290099,2025-10-07T15:00:00-05:00,3600,118,118,118,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290001,2025-10-07T15:00:00-05:00,3600,3352,3352,3289,,30,98.12
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290005,2025-10-07T15:00:00-05:00,3600,4989,4989,4932,,49,98.86
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290008,2025-10-07T15:00:00-05:00,3600,12403,12402,12275,,114,98.97
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290012,2025-10-07T15:00:00-05:00,3600,8334,8334,8286,,140,99.42
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290013,2025-10-07T15:00:00-05:00,3600,5276,5276,5208,,47,98.71
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290016,2025-10-07T15:00:00-05:00,3600,7701,7701,7598,,68,98.66
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290022,2025-10-07T15:00:00-05:00,3600,3860,3860,3826,,37,99.12
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290024,2025-10-07T15:00:00-05:00,3600,2741,2741,2731,,13,99.64
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290028,2025-10-07T15:00:00-05:00,3600,3744,3744,3705,,37,98.96
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290034,2025-10-07T15:00:00-05:00,3600,4304,4304,4292,,12,99.72
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290041,2025-10-07T15:00:00-05:00,3600,1474,1473,1459,,5,98.98
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290051,2025-10-07T15:00:00-05:00,3600,7040,7040,6943,,75,98.62
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290075,2025-10-07T15:00:00-05:00,3600,5525,5525,5466,,44,98.93
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290002,2025-10-07T15:00:00-05:00,3600,4150,4150,4122,,44,99.33
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290003,2025-10-07T15:00:00-05:00,3600,7379,7379,7295,,26,98.86
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290004,2025-10-07T15:00:00-05:00,3600,3576,3574,3557,,15,99.47
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290006,2025-10-07T15:00:00-05:00,3600,5778,5777,5733,,34,99.22
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290010,2025-10-07T15:00:00-05:00,3600,3457,3457,3435,,20,99.36
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290011,2025-10-07T15:00:00-05:00,3600,5178,5178,5141,,38,99.29
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290014,2025-10-07T15:00:00-05:00,3600,14889,14887,14695,,145,98.7
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290015,2025-10-07T15:00:00-05:00,3600,4729,4729,4714,,27,99.68
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290017,2025-10-07T15:00:00-05:00,3600,9748,9748,9693,,72,99.44
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290018,2025-10-07T15:00:00-05:00,3600,6702,6702,6591,,87,98.34
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290019,2025-10-07T15:00:00-05:00,3600,3103,3103,3067,,14,98.84
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290021,2025-10-07T15:00:00-05:00,3600,1929,1929,1921,,9,99.59
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290023,2025-10-07T15:00:00-05:00,3600,4125,4125,4097,,67,99.32
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290025,2025-10-07T15:00:00-05:00,3600,5532,5532,5501,,24,99.44
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290026,2025-10-07T15:00:00-05:00,3600,4025,4025,3990,,79,99.13
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290027,2025-10-07T15:00:00-05:00,3600,4436,4435,4389,,33,98.94
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290029,2025-10-07T15:00:00-05:00,3600,6498,6498,6393,,43,98.38
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290030,2025-10-07T15:00:00-05:00,3600,4287,4287,4277,,6,99.77
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290036,2025-10-07T15:00:00-05:00,3600,4105,4105,4074,,13,99.24
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290037,2025-10-07T15:00:00-05:00,3600,6008,6007,5981,,33,99.55
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290038,2025-10-07T15:00:00-05:00,3600,235,235,235,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290039,2025-10-07T15:00:00-05:00,3600,2324,2324,2310,,16,99.4
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290040,2025-10-07T15:00:00-05:00,3600,1641,1641,1630,,23,99.33
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290042,2025-10-07T15:00:00-05:00,3600,2154,2154,2141,,9,99.4
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290044,2025-10-07T15:00:00-05:00,3600,5589,5589,5552,,52,99.34
