Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
136,Central Texas,VCP Edge 1.x,NR,,,1369380,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360350,2025-10-07T16:00:00-05:00,3600,797,797,796,,3,99.87
136,Central Texas,VCP Edge 1.x,NR,,,1360352,2025-10-07T16:00:00-05:00,3600,1828,1828,1825,,8,99.84
136,Central Texas,VCP Edge 1.x,NR,,,1360356,2025-10-07T16:00:00-05:00,3600,1556,1556,1552,,13,99.74
136,Central Texas,VCP Edge 1.x,NR,,,1360399,2025-10-07T16:00:00-05:00,3600,337,337,337,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1369350,2025-10-07T16:00:00-05:00,3600,567729,567630,567346,,2190,99.93
136,Central Texas,VCP Edge 1.x,NR,,,1369355,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369370,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369399,2025-10-07T16:00:00-05:00,3600,2146,2146,2142,,26,99.81
136,Central Texas,VCP Edge 1.x,NR,,,1360351,2025-10-07T16:00:00-05:00,3600,3872,3872,3859,,41,99.66
136,Central Texas,VCP Edge 1.x,NR,,,1360353,2025-10-07T16:00:00-05:00,3600,275,275,275,,4,100
136,Central Texas,VCP Edge 1.x,NR,,,1360354,2025-10-07T16:00:00-05:00,3600,1105,1105,1104,,2,99.91
136,Central Texas,VCP Edge 1.x,NR,,,1360355,2025-10-07T16:00:00-05:00,3600,514,514,514,,5,100
136,Central Texas,VCP Edge 1.x,NR,,,1360357,2025-10-07T16:00:00-05:00,3600,1800,1800,1798,,6,99.89
136,Central Texas,VCP Edge 1.x,NR,,,1360358,2025-10-07T16:00:00-05:00,3600,1282,1282,1281,,7,99.92
136,Central Texas,VCP Edge 1.x,NR,,,1360359,2025-10-07T16:00:00-05:00,3600,411,411,410,,1,99.76
136,Central Texas,VCP Edge 1.x,NR,,,1360360,2025-10-07T16:00:00-05:00,3600,1380,1380,1378,,3,99.86
136,Central Texas,VCP Edge 1.x,NR,,,1360361,2025-10-07T16:00:00-05:00,3600,12,12,12,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360362,2025-10-07T16:00:00-05:00,3600,2681,2680,2672,,12,99.66
136,Central Texas,VCP Edge 1.x,NR,,,1360363,2025-10-07T16:00:00-05:00,3600,1373,1373,1371,,7,99.85
136,Central Texas,VCP Edge 1.x,NR,,,1360367,2025-10-07T16:00:00-05:00,3600,58,58,58,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360369,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360370,2025-10-07T16:00:00-05:00,3600,6191,6191,6191,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360371,2025-10-07T16:00:00-05:00,3600,365,365,365,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360372,2025-10-07T16:00:00-05:00,3600,2349,2349,2349,,3,100
136,Central Texas,VCP Edge 1.x,NR,,,1360373,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360374,2025-10-07T16:00:00-05:00,3600,37,37,36,,0,97.3
136,Central Texas,VCP Edge 1.x,NR,,,1360375,2025-10-07T16:00:00-05:00,3600,917,917,911,,4,99.35
136,Central Texas,VCP Edge 1.x,NR,,,1360376,2025-10-07T16:00:00-05:00,3600,82,82,82,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360377,2025-10-07T16:00:00-05:00,3600,253,253,253,,4,100
136,Central Texas,VCP Edge 1.x,NR,,,1360378,2025-10-07T16:00:00-05:00,3600,853,853,853,,2,100
136,Central Texas,VCP Edge 1.x,NR,,,1360379,2025-10-07T16:00:00-05:00,3600,569,569,568,,4,99.82
136,Central Texas,VCP Edge 1.x,NR,,,1360380,2025-10-07T16:00:00-05:00,3600,926,926,923,,9,99.68
136,Central Texas,VCP Edge 1.x,NR,,,1360381,2025-10-07T16:00:00-05:00,3600,135,135,135,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360383,2025-10-07T16:00:00-05:00,3600,706,706,705,,4,99.86
136,Central Texas,VCP Edge 1.x,NR,,,1360387,2025-10-07T16:00:00-05:00,3600,64,64,64,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360389,2025-10-07T16:00:00-05:00,3600,215,215,215,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1369351,2025-10-07T16:00:00-05:00,3600,565261,565247,564531,,5566,99.87
136,Central Texas,VCP Edge 1.x,NR,,,1369352,2025-10-07T16:00:00-05:00,3600,562926,562493,561895,,4015,99.82
136,Central Texas,VCP Edge 1.x,NR,,,1369353,2025-10-07T16:00:00-05:00,3600,475365,475342,475105,,4737,99.95
136,Central Texas,VCP Edge 1.x,NR,,,1369354,2025-10-07T16:00:00-05:00,3600,359532,359530,359158,,2543,99.9
136,Central Texas,VCP Edge 1.x,NR,,,1369360,2025-10-07T16:00:00-05:00,3600,184,184,184,,2,100
136,Central Texas,VCP Edge 1.x,NR,,,1369361,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369362,2025-10-07T16:00:00-05:00,3600,392,392,392,,2,100
136,Central Texas,VCP Edge 1.x,NR,,,1369363,2025-10-07T16:00:00-05:00,3600,21157,21157,21140,,169,99.92
136,Central Texas,VCP Edge 1.x,NR,,,1369364,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2587635,2587063,2584785,,19393,99.89
