DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1829150,0.01,397.69,1477233.87,132540.01,1761,158,2891136,235522,0,0,0,0,0,0,166014,99.97,166012,165972,920,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1829151,0.01,650.42,1203765.25,78852.92,1435,94,2488301,172711,0,0,0,0,0,0.01,153605,99.9,153554,153449,670,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1829152,0.01,1939.27,1144206.13,93952.41,1364,112,1981164,139512,12.3,2880,33.75,0,35432.62,0.03,143333,99.98,143333,143301,394,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1829153,0.01,177.72,1109812.84,95630.13,1323,114,1913995,163333,13.41,4319,34,0,57937.51,0,130998,99.98,130997,130970,408,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1829155,0.01,994.69,840538.52,109051.9,1002,130,1614196,135676,0,0,0,0,0,0.02,105048,99.97,105046,105018,418,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1829156,0.02,245.56,770913.08,110729.63,919,132,1694081,155431,0,0,0,0,0,0,121511,99.97,121508,121480,468,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1829160,0.01,984.01,1379087.16,150994.94,1644,180,3343054,349977,0,0,0,0,0,0.01,258014,99.96,258001,257923,1220,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1829170,0.01,0.46,309539.64,44459.62,369,53,74449,7920,0,0,0,0,0,0,7093,99.92,7093,7087,69,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1820150,0.01,1.82,408525.21,31037.85,487,37,28271,2043,0.32,720,5,0,231.02,0,2487,99.88,2487,2484,5,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1820151,0,0.34,212231.78,60397.98,253,72,42792,4402,0.95,720,7.62,0,687.88,0,4710,99.94,4710,4707,22,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,TULY,1829165,0,0,0,0,0,0,0,0,17.6,3600,44.38,0,63369.73,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1820152,0,0.23,126667.98,27682.41,151,33,13163,1395,0,0,0,0,0,0,2447,100,2447,2447,4,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1820153,0.01,0.13,130862.28,41104.18,156,49,13535,7005,0,0,0,0,0,0,1589,99.81,1589,1586,9,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1820154,0,0.02,1114846,244108.49,1329,291,11065,825,0,0,0,0,0,0,827,100,827,827,0,0,0,0
10/07/2025,09,5GNR,South Central,182,LittleRock,ARTN,1820155,0.01,0.31,573780.79,40265.32,684,48,15025,2650,0,0,0,0,0,0,3671,100,3671,3671,14,0,0,0
Total,*,*,*,*,*,*,*,0.01,5392.67,1477233.87,244108.49,1761,291,16124227,1378402,8.92,12239,44.38,0,157658.76,0,1101347,99.96,1101275,1100922,4621,0,0,0
