Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
088,New York Metro,VCP Edge 1.x,NR,,,0889100,2025-10-07T22:00:00-05:00,3600,78964,78961,78906,,367,99.93
088,New York Metro,VCP Edge 1.x,NR,,,0889108,2025-10-07T22:00:00-05:00,3600,61817,61807,61714,,461,99.83
088,New York Metro,VCP Edge 1.x,NR,,,0889116,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
088,New York Metro,VCP Edge 1.x,NR,,,0889130,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
088,New York Metro,VCP Edge 1.x,NR,,,0880100,2025-10-07T22:00:00-05:00,3600,857,857,857,,1,100
088,New York Metro,VCP Edge 1.x,NR,,,0880903,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
088,New York Metro,VCP Edge 1.x,NR,,,0889101,2025-10-07T22:00:00-05:00,3600,90740,90733,90704,,353,99.96
088,New York Metro,VCP Edge 1.x,NR,,,0889102,2025-10-07T22:00:00-05:00,3600,58278,58277,58250,,297,99.95
088,New York Metro,VCP Edge 1.x,NR,,,0889103,2025-10-07T22:00:00-05:00,3600,15914,15914,15908,,37,99.96
088,New York Metro,VCP Edge 1.x,NR,,,0889104,2025-10-07T22:00:00-05:00,3600,66895,66893,66871,,253,99.96
088,New York Metro,VCP Edge 1.x,NR,,,0889105,2025-10-07T22:00:00-05:00,3600,49932,49930,49916,,295,99.97
088,New York Metro,VCP Edge 1.x,NR,,,0889106,2025-10-07T22:00:00-05:00,3600,32304,32302,32289,,199,99.95
088,New York Metro,VCP Edge 1.x,NR,,,0889107,2025-10-07T22:00:00-05:00,3600,43815,43813,43802,,163,99.97
088,New York Metro,VCP Edge 1.x,NR,,,0889109,2025-10-07T22:00:00-05:00,3600,14364,14364,14358,,56,99.96
088,New York Metro,VCP Edge 1.x,NR,,,0889110,2025-10-07T22:00:00-05:00,3600,19547,19547,19536,,90,99.94
088,New York Metro,VCP Edge 1.x,NR,,,0889111,2025-10-07T22:00:00-05:00,3600,7421,7421,7420,,35,99.99
088,New York Metro,VCP Edge 1.x,NR,,,0889112,2025-10-07T22:00:00-05:00,3600,18896,18896,18889,,64,99.96
088,New York Metro,VCP Edge 1.x,NR,,,0889113,2025-10-07T22:00:00-05:00,3600,20118,19441,19438,,221,96.62
088,New York Metro,VCP Edge 1.x,NR,,,0889114,2025-10-07T22:00:00-05:00,3600,12605,12605,12603,,22,99.98
088,New York Metro,VCP Edge 1.x,NR,,,0889115,2025-10-07T22:00:00-05:00,3600,9070,9070,9063,,144,99.92
088,New York Metro,VCP Edge 1.x,NR,,,0889905,2025-10-07T22:00:00-05:00,3600,1120,1120,1120,,1,100
088,New York Metro,VCP Edge 1.x,NR,,,0889907,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,602657,601951,601644,,3059,99.83
