Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
078,New York Metro,VCP Edge 1.x,NR,,,0780100,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
078,New York Metro,VCP Edge 1.x,NR,,,0789100,2025-10-07T15:00:00-05:00,3600,130910,130891,130639,,970,99.79
078,New York Metro,VCP Edge 1.x,NR,,,0789103,2025-10-07T15:00:00-05:00,3600,17529,17526,17482,,143,99.73
078,New York Metro,VCP Edge 1.x,NR,,,0789148,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
078,New York Metro,VCP Edge 1.x,NR,,,0789101,2025-10-07T15:00:00-05:00,3600,16061,16061,16053,,39,99.95
078,New York Metro,VCP Edge 1.x,NR,,,0789104,2025-10-07T15:00:00-05:00,3600,59394,59146,58941,,490,99.24
078,New York Metro,VCP Edge 1.x,NR,,,0789110,2025-10-07T15:00:00-05:00,3600,183374,182684,182295,,1507,99.41
078,New York Metro,VCP Edge 1.x,NR,,,0789111,2025-10-07T15:00:00-05:00,3600,23767,23764,23684,,176,99.65
078,New York Metro,VCP Edge 1.x,NR,,,0789113,2025-10-07T15:00:00-05:00,3600,27913,27910,27875,,214,99.86
078,New York Metro,VCP Edge 1.x,NR,,,0789114,2025-10-07T15:00:00-05:00,3600,74688,74665,74483,,750,99.73
078,New York Metro,VCP Edge 1.x,NR,,,0780149,2025-10-07T15:00:00-05:00,3600,1055,1053,1053,,0,99.81
078,New York Metro,VCP Edge 1.x,NR,,,0780101,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
078,New York Metro,VCP Edge 1.x,NR,,,0780102,2025-10-07T15:00:00-05:00,3600,1242,1242,1242,,5,100
078,New York Metro,VCP Edge 1.x,NR,,,0780110,2025-10-07T15:00:00-05:00,3600,2506,2506,2499,,7,99.72
078,New York Metro,VCP Edge 1.x,NR,,,0780112,2025-10-07T15:00:00-05:00,3600,206,206,206,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,538645,537654,536452,,4301,99.59
