Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229201,2025-10-07T11:00:00-05:00,3600,194418,194404,194312,,924,99.95
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229202,2025-10-07T11:00:00-05:00,3600,33450,33450,33432,,130,99.95
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229203,2025-10-07T11:00:00-05:00,3600,25187,25187,25176,,144,99.96
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229204,2025-10-07T11:00:00-05:00,3600,31003,31003,30989,,226,99.95
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229205,2025-10-07T11:00:00-05:00,3600,54461,54461,54441,,315,99.96
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229250,2025-10-07T11:00:00-05:00,3600,18459,18459,18446,,104,99.93
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229251,2025-10-07T11:00:00-05:00,3600,3438,3438,3437,,19,99.97
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229997,2025-10-07T11:00:00-05:00,3600,807,807,805,,1,99.75
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1220050,2025-10-07T11:00:00-05:00,3600,1038,1038,1037,,9,99.9
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229252,2025-10-07T11:00:00-05:00,3600,238,238,234,,0,98.32
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229253,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229254,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229206,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,362499,362485,362309,,1872,99.95
