Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
058,New England,VCP Edge 1.x,NR,,,0589101,2025-10-07T16:00:00-05:00,3600,757532,757391,756992,,4579,99.93
058,New England,VCP Edge 1.x,NR,,,0589102,2025-10-07T16:00:00-05:00,3600,580906,580903,580558,,3990,99.94
058,New England,VCP Edge 1.x,NR,,,0589150,2025-10-07T16:00:00-05:00,3600,53,53,53,,0,100
058,New England,VCP Edge 1.x,NR,,,0580350,2025-10-07T16:00:00-05:00,3600,2044,2044,2044,,6,100
058,New England,VCP Edge 1.x,NR,,,0580351,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
058,New England,VCP Edge 1.x,NR,,,0580352,2025-10-07T16:00:00-05:00,3600,215,215,214,,0,99.53
058,New England,VCP Edge 1.x,NR,,,0580353,2025-10-07T16:00:00-05:00,3600,288,288,288,,2,100
058,New England,VCP Edge 1.x,NR,,,0580354,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
058,New England,VCP Edge 1.x,NR,,,0580355,2025-10-07T16:00:00-05:00,3600,44,44,44,,0,100
058,New England,VCP Edge 1.x,NR,,,0580356,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
058,New England,VCP Edge 1.x,NR,,,0580400,2025-10-07T16:00:00-05:00,3600,1479,1479,1474,,9,99.66
058,New England,VCP Edge 1.x,NR,,,0580449,2025-10-07T16:00:00-05:00,3600,160,160,160,,0,100
058,New England,VCP Edge 1.x,NR,,,0589140,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1342721,1342577,1341827,,8586,99.93
