Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960400,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960406,2025-10-07T17:00:00-05:00,3600,2215,2215,2215,,4,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969402,2025-10-07T17:00:00-05:00,3600,294703,294693,294581,,1364,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969410,2025-10-07T17:00:00-05:00,3600,113595,113594,113535,,503,99.95
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969416,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960401,2025-10-07T17:00:00-05:00,3600,2683,2683,2681,,20,99.93
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960402,2025-10-07T17:00:00-05:00,3600,3258,3258,3256,,6,99.94
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960403,2025-10-07T17:00:00-05:00,3600,836,836,834,,2,99.76
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960404,2025-10-07T17:00:00-05:00,3600,1790,1790,1783,,7,99.61
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960405,2025-10-07T17:00:00-05:00,3600,3258,3258,3256,,8,99.94
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960407,2025-10-07T17:00:00-05:00,3600,767,767,767,,0,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969400,2025-10-07T17:00:00-05:00,3600,105952,105892,105866,,337,99.92
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969401,2025-10-07T17:00:00-05:00,3600,74676,74674,74650,,337,99.97
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969403,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969404,2025-10-07T17:00:00-05:00,3600,198304,198294,198199,,906,99.95
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969405,2025-10-07T17:00:00-05:00,3600,279177,279166,279068,,1543,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969406,2025-10-07T17:00:00-05:00,3600,6927,6927,6925,,61,99.97
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969407,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969408,2025-10-07T17:00:00-05:00,3600,117183,117178,117139,,617,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969411,2025-10-07T17:00:00-05:00,3600,191390,191388,191144,,1006,99.87
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969412,2025-10-07T17:00:00-05:00,3600,40301,40301,40289,,271,99.97
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969413,2025-10-07T17:00:00-05:00,3600,47021,47020,47003,,173,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969414,2025-10-07T17:00:00-05:00,3600,49440,49440,49400,,376,99.92
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1533476,1533374,1532591,,7541,99.94
