Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
182,South Central,VCP Edge 1.x,NR,,,1829150,2025-10-07T13:00:00-05:00,3600,171645,171642,171571,,1070,99.96
182,South Central,VCP Edge 1.x,NR,,,1829151,2025-10-07T13:00:00-05:00,3600,157579,157501,157389,,840,99.88
182,South Central,VCP Edge 1.x,NR,,,1829152,2025-10-07T13:00:00-05:00,3600,154733,154732,154693,,557,99.97
182,South Central,VCP Edge 1.x,NR,,,1829153,2025-10-07T13:00:00-05:00,3600,141073,141071,141026,,506,99.97
182,South Central,VCP Edge 1.x,NR,,,1829155,2025-10-07T13:00:00-05:00,3600,107354,107354,107329,,511,99.98
182,South Central,VCP Edge 1.x,NR,,,1829156,2025-10-07T13:00:00-05:00,3600,127142,127139,127109,,643,99.97
182,South Central,VCP Edge 1.x,NR,,,1829160,2025-10-07T13:00:00-05:00,3600,275597,275585,275486,,1558,99.96
182,South Central,VCP Edge 1.x,NR,,,1829170,2025-10-07T13:00:00-05:00,3600,7959,7959,7953,,31,99.92
182,South Central,VCP Edge 1.x,NR,,,1820150,2025-10-07T13:00:00-05:00,3600,3030,3030,3028,,11,99.93
182,South Central,VCP Edge 1.x,NR,,,1820151,2025-10-07T13:00:00-05:00,3600,5860,5860,5855,,41,99.91
182,South Central,VCP Edge 1.x,NR,,,1829165,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
182,South Central,VCP Edge 1.x,NR,,,1820152,2025-10-07T13:00:00-05:00,3600,2851,2851,2851,,11,100
182,South Central,VCP Edge 1.x,NR,,,1820153,2025-10-07T13:00:00-05:00,3600,2188,2188,2188,,12,100
182,South Central,VCP Edge 1.x,NR,,,1820154,2025-10-07T13:00:00-05:00,3600,916,916,916,,2,100
182,South Central,VCP Edge 1.x,NR,,,1820155,2025-10-07T13:00:00-05:00,3600,4505,4505,4503,,11,99.96
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1162432,1162333,1161897,,5804,99.95
