Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440300,2025-10-07T02:00:00-05:00,3600,1959,1959,1959,,9,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440303,2025-10-07T02:00:00-05:00,3600,1219,1219,1219,,4,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440306,2025-10-07T02:00:00-05:00,3600,713,713,713,,1,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440309,2025-10-07T02:00:00-05:00,3600,1863,1863,1863,,1,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440399,2025-10-07T02:00:00-05:00,3600,1400,1400,1398,,2,99.86
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449320,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449350,2025-10-07T02:00:00-05:00,3600,29361,29361,29358,,44,99.99
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440301,2025-10-07T02:00:00-05:00,3600,2542,2542,2542,,2,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440302,2025-10-07T02:00:00-05:00,3600,3283,3283,3283,,18,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440304,2025-10-07T02:00:00-05:00,3600,1397,1397,1397,,1,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440305,2025-10-07T02:00:00-05:00,3600,1440,1440,1440,,3,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440307,2025-10-07T02:00:00-05:00,3600,1035,1035,1035,,0,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440308,2025-10-07T02:00:00-05:00,3600,721,721,721,,3,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440350,2025-10-07T02:00:00-05:00,3600,550,550,550,,2,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440351,2025-10-07T02:00:00-05:00,3600,837,837,837,,4,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440352,2025-10-07T02:00:00-05:00,3600,1451,1451,1451,,2,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440353,2025-10-07T02:00:00-05:00,3600,737,737,737,,0,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440354,2025-10-07T02:00:00-05:00,3600,614,614,614,,0,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440355,2025-10-07T02:00:00-05:00,3600,556,556,556,,7,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440356,2025-10-07T02:00:00-05:00,3600,1560,1560,1560,,7,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440357,2025-10-07T02:00:00-05:00,3600,987,987,987,,0,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440358,2025-10-07T02:00:00-05:00,3600,521,521,521,,0,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440359,2025-10-07T02:00:00-05:00,3600,447,447,447,,2,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440370,2025-10-07T02:00:00-05:00,3600,300,300,300,,0,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440398,2025-10-07T02:00:00-05:00,3600,370,370,370,,2,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449351,2025-10-07T02:00:00-05:00,3600,70755,70754,70737,,117,99.97
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449352,2025-10-07T02:00:00-05:00,3600,64234,64234,64219,,111,99.98
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449353,2025-10-07T02:00:00-05:00,3600,41337,41336,41332,,66,99.99
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449354,2025-10-07T02:00:00-05:00,3600,49410,49409,49392,,66,99.96
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449355,2025-10-07T02:00:00-05:00,3600,23243,23243,23242,,23,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449356,2025-10-07T02:00:00-05:00,3600,27737,27735,27733,,39,99.99
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449357,2025-10-07T02:00:00-05:00,3600,14361,14361,14361,,21,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449360,2025-10-07T02:00:00-05:00,3600,56351,56350,56346,,76,99.99
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449361,2025-10-07T02:00:00-05:00,3600,65083,65082,65079,,69,99.99
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449362,2025-10-07T02:00:00-05:00,3600,38423,38423,38417,,65,99.98
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449370,2025-10-07T02:00:00-05:00,3600,1869,1869,1866,,6,99.84
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,508666,508659,508582,,773,99.98
