Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2410280,2025-10-07T20:00:00-05:00,3600,381,381,381,,0,100
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419270,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419280,2025-10-07T20:00:00-05:00,3600,216545,216542,216468,,811,99.96
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419290,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419300,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2410406,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419281,2025-10-07T20:00:00-05:00,3600,116156,116156,116118,,423,99.97
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419282,2025-10-07T20:00:00-05:00,3600,133407,133406,133373,,385,99.97
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419283,2025-10-07T20:00:00-05:00,3600,328896,328864,328765,,1180,99.96
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419284,2025-10-07T20:00:00-05:00,3600,36152,36149,36133,,590,99.95
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419285,2025-10-07T20:00:00-05:00,3600,46697,46696,46676,,79,99.96
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419288,2025-10-07T20:00:00-05:00,3600,11968,11967,11963,,59,99.96
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,890202,890161,889877,,3527,99.96
