Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460400,2025-10-07T21:00:00-05:00,3600,911,911,910,,12,99.89
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460402,2025-10-07T21:00:00-05:00,3600,429,429,429,,13,100
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460405,2025-10-07T21:00:00-05:00,3600,507,507,506,,9,99.8
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469400,2025-10-07T21:00:00-05:00,3600,114611,114611,114572,,404,99.97
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469420,2025-10-07T21:00:00-05:00,3600,83405,83402,83360,,225,99.95
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460401,2025-10-07T21:00:00-05:00,3600,1465,1465,1464,,5,99.93
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460403,2025-10-07T21:00:00-05:00,3600,562,562,562,,10,100
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460404,2025-10-07T21:00:00-05:00,3600,905,905,904,,12,99.89
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460406,2025-10-07T21:00:00-05:00,3600,1042,1042,1038,,4,99.62
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460450,2025-10-07T21:00:00-05:00,3600,703,703,703,,3,100
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460451,2025-10-07T21:00:00-05:00,3600,488,488,488,,11,100
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460452,2025-10-07T21:00:00-05:00,3600,569,569,568,,0,99.82
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460453,2025-10-07T21:00:00-05:00,3600,456,456,454,,5,99.56
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460454,2025-10-07T21:00:00-05:00,3600,331,331,326,,4,98.49
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460455,2025-10-07T21:00:00-05:00,3600,461,461,461,,4,100
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460456,2025-10-07T21:00:00-05:00,3600,100,100,100,,0,100
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469401,2025-10-07T21:00:00-05:00,3600,76520,76520,76503,,226,99.98
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469402,2025-10-07T21:00:00-05:00,3600,41527,41527,41520,,166,99.98
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469403,2025-10-07T21:00:00-05:00,3600,64597,64596,64216,,997,99.41
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469404,2025-10-07T21:00:00-05:00,3600,60067,60067,60060,,207,99.99
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469421,2025-10-07T21:00:00-05:00,3600,92438,92433,92404,,379,99.96
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469422,2025-10-07T21:00:00-05:00,3600,44818,44812,44803,,159,99.97
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469423,2025-10-07T21:00:00-05:00,3600,66298,66294,66280,,374,99.97
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469424,2025-10-07T21:00:00-05:00,3600,94307,94203,94144,,433,99.83
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469425,2025-10-07T21:00:00-05:00,3600,62246,62229,62203,,592,99.93
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469426,2025-10-07T21:00:00-05:00,3600,75098,75094,75076,,308,99.97
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469427,2025-10-07T21:00:00-05:00,3600,92897,92894,92858,,308,99.96
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2469470,2025-10-07T21:00:00-05:00,3600,154,154,154,,0,100
246,Ohio/PA/WV,VCP Edge 1.x,NR,,,2460470,2025-10-07T21:00:00-05:00,3600,146,146,146,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,978058,977911,977212,,4870,99.91
