Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229201,2025-10-07T03:00:00-05:00,3600,68266,68264,68261,,51,99.99
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229202,2025-10-07T03:00:00-05:00,3600,14925,14924,14924,,17,99.99
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229203,2025-10-07T03:00:00-05:00,3600,6111,6111,6110,,9,99.98
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229204,2025-10-07T03:00:00-05:00,3600,15277,15276,15276,,57,99.99
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229205,2025-10-07T03:00:00-05:00,3600,20079,20079,20079,,14,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229250,2025-10-07T03:00:00-05:00,3600,5200,5200,5199,,23,99.98
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229251,2025-10-07T03:00:00-05:00,3600,1589,1589,1589,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229997,2025-10-07T03:00:00-05:00,3600,254,254,254,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1220050,2025-10-07T03:00:00-05:00,3600,346,346,346,,1,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229252,2025-10-07T03:00:00-05:00,3600,22,22,22,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229253,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229254,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229206,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,132069,132065,132060,,172,99.99
