Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229201,2025-10-07T10:00:00-05:00,3600,187979,187968,187873,,784,99.94
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229202,2025-10-07T10:00:00-05:00,3600,32848,32847,32829,,123,99.94
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229203,2025-10-07T10:00:00-05:00,3600,22459,22459,22452,,117,99.97
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229204,2025-10-07T10:00:00-05:00,3600,30256,30256,30245,,204,99.96
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229205,2025-10-07T10:00:00-05:00,3600,50114,50114,50098,,266,99.97
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229250,2025-10-07T10:00:00-05:00,3600,16398,16398,16363,,112,99.79
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229251,2025-10-07T10:00:00-05:00,3600,3271,3271,3270,,12,99.97
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229997,2025-10-07T10:00:00-05:00,3600,717,717,716,,2,99.86
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1220050,2025-10-07T10:00:00-05:00,3600,1126,1126,1120,,4,99.47
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229252,2025-10-07T10:00:00-05:00,3600,173,173,173,,1,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229253,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229254,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229206,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,345341,345329,345139,,1625,99.94
