Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
136,Central Texas,VCP Edge 1.x,NR,,,1369380,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360350,2025-10-07T20:00:00-05:00,3600,310,310,310,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360351,2025-10-07T20:00:00-05:00,3600,1631,1631,1630,,10,99.94
136,Central Texas,VCP Edge 1.x,NR,,,1360352,2025-10-07T20:00:00-05:00,3600,751,751,751,,2,100
136,Central Texas,VCP Edge 1.x,NR,,,1360353,2025-10-07T20:00:00-05:00,3600,206,206,205,,1,99.51
136,Central Texas,VCP Edge 1.x,NR,,,1360354,2025-10-07T20:00:00-05:00,3600,469,469,468,,1,99.79
136,Central Texas,VCP Edge 1.x,NR,,,1360355,2025-10-07T20:00:00-05:00,3600,205,205,205,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360356,2025-10-07T20:00:00-05:00,3600,770,770,769,,3,99.87
136,Central Texas,VCP Edge 1.x,NR,,,1360357,2025-10-07T20:00:00-05:00,3600,794,794,793,,5,99.87
136,Central Texas,VCP Edge 1.x,NR,,,1360358,2025-10-07T20:00:00-05:00,3600,530,530,530,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360359,2025-10-07T20:00:00-05:00,3600,264,264,264,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360360,2025-10-07T20:00:00-05:00,3600,698,698,698,,4,100
136,Central Texas,VCP Edge 1.x,NR,,,1360361,2025-10-07T20:00:00-05:00,3600,6,6,6,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360362,2025-10-07T20:00:00-05:00,3600,1168,1168,1167,,4,99.91
136,Central Texas,VCP Edge 1.x,NR,,,1360363,2025-10-07T20:00:00-05:00,3600,458,458,458,,8,100
136,Central Texas,VCP Edge 1.x,NR,,,1360367,2025-10-07T20:00:00-05:00,3600,63,63,63,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360369,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360370,2025-10-07T20:00:00-05:00,3600,4972,4972,4972,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360371,2025-10-07T20:00:00-05:00,3600,354,354,353,,4,99.72
