Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
133,Central Texas,VCP Edge 1.x,NR,,,1330200,2025-10-07T00:00:00-05:00,3600,2000,2000,1996,,6,99.8
133,Central Texas,VCP Edge 1.x,NR,,,1330204,2025-10-07T00:00:00-05:00,3600,2350,2350,2350,,10,100
133,Central Texas,VCP Edge 1.x,NR,,,1330205,2025-10-07T00:00:00-05:00,3600,1275,1275,1275,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330206,2025-10-07T00:00:00-05:00,3600,988,988,988,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330214,2025-10-07T00:00:00-05:00,3600,445,445,445,,3,100
133,Central Texas,VCP Edge 1.x,NR,,,1330228,2025-10-07T00:00:00-05:00,3600,177,177,177,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1339200,2025-10-07T00:00:00-05:00,3600,167069,166935,166683,,579,99.77
133,Central Texas,VCP Edge 1.x,NR,,,1339201,2025-10-07T00:00:00-05:00,3600,194132,194103,193993,,556,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1339202,2025-10-07T00:00:00-05:00,3600,223230,223214,222055,,939,99.47
133,Central Texas,VCP Edge 1.x,NR,,,1339211,2025-10-07T00:00:00-05:00,3600,35040,35035,35007,,102,99.91
133,Central Texas,VCP Edge 1.x,NR,,,1339212,2025-10-07T00:00:00-05:00,3600,4996,4996,4981,,6,99.7
133,Central Texas,VCP Edge 1.x,NR,,,1330201,2025-10-07T00:00:00-05:00,3600,1996,1996,1946,,16,97.49
133,Central Texas,VCP Edge 1.x,NR,,,1330202,2025-10-07T00:00:00-05:00,3600,3837,3837,3837,,4,100
133,Central Texas,VCP Edge 1.x,NR,,,1330203,2025-10-07T00:00:00-05:00,3600,2439,2439,2439,,5,100
133,Central Texas,VCP Edge 1.x,NR,,,1330207,2025-10-07T00:00:00-05:00,3600,2953,2953,2953,,4,100
133,Central Texas,VCP Edge 1.x,NR,,,1330208,2025-10-07T00:00:00-05:00,3600,542,542,542,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330209,2025-10-07T00:00:00-05:00,3600,13,13,13,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330210,2025-10-07T00:00:00-05:00,3600,1298,1298,1298,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330211,2025-10-07T00:00:00-05:00,3600,838,838,838,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330212,2025-10-07T00:00:00-05:00,3600,28,28,28,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330213,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330215,2025-10-07T00:00:00-05:00,3600,1633,1521,1521,,5,93.14
133,Central Texas,VCP Edge 1.x,NR,,,1330216,2025-10-07T00:00:00-05:00,3600,531,531,530,,1,99.81
133,Central Texas,VCP Edge 1.x,NR,,,1330217,2025-10-07T00:00:00-05:00,3600,834,834,789,,5,94.6
133,Central Texas,VCP Edge 1.x,NR,,,1330218,2025-10-07T00:00:00-05:00,3600,822,822,822,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330219,2025-10-07T00:00:00-05:00,3600,980,980,980,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330220,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330221,2025-10-07T00:00:00-05:00,3600,68,68,68,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330222,2025-10-07T00:00:00-05:00,3600,25,25,25,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330223,2025-10-07T00:00:00-05:00,3600,482,482,482,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330224,2025-10-07T00:00:00-05:00,3600,24,24,24,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330226,2025-10-07T00:00:00-05:00,3600,1010,1010,1009,,3,99.9
133,Central Texas,VCP Edge 1.x,NR,,,1330227,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330249,2025-10-07T00:00:00-05:00,3600,261,261,261,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1339204,2025-10-07T00:00:00-05:00,3600,57127,57118,56906,,196,99.61
133,Central Texas,VCP Edge 1.x,NR,,,1339207,2025-10-07T00:00:00-05:00,3600,25853,25853,25830,,180,99.91
133,Central Texas,VCP Edge 1.x,NR,,,1339225,2025-10-07T00:00:00-05:00,3600,52549,52549,52513,,143,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1339226,2025-10-07T00:00:00-05:00,3600,25390,25388,25217,,96,99.32
133,Central Texas,VCP Edge 1.x,NR,,,1339228,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1339249,2025-10-07T00:00:00-05:00,3600,1360,1360,1360,,2,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,814595,814288,812181,,2869,99.7
