Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120400,2025-10-07T10:00:00-05:00,3600,4439,4439,4428,,22,99.75
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120500,2025-10-07T10:00:00-05:00,3600,837,837,837,,1,100
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129401,2025-10-07T10:00:00-05:00,3600,426935,426734,426484,,2570,99.89
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129500,2025-10-07T10:00:00-05:00,3600,69523,69512,69460,,737,99.91
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120401,2025-10-07T10:00:00-05:00,3600,4963,4963,4955,,30,99.84
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120402,2025-10-07T10:00:00-05:00,3600,245,245,245,,0,100
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120404,2025-10-07T10:00:00-05:00,3600,2148,2148,2146,,6,99.91
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129400,2025-10-07T10:00:00-05:00,3600,145508,145422,145323,,740,99.87
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129402,2025-10-07T10:00:00-05:00,3600,205950,205892,205785,,1292,99.92
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129403,2025-10-07T10:00:00-05:00,3600,40133,40132,40122,,323,99.97
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129404,2025-10-07T10:00:00-05:00,3600,14850,14850,14843,,154,99.95
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129501,2025-10-07T10:00:00-05:00,3600,6514,6514,6509,,45,99.92
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,922045,921688,921137,,5920,99.9
