Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
071,Upstate New York,VCP Edge 1.x,NR,,,0710011,2025-10-07T02:00:00-05:00,3600,94,94,94,,1,100
071,Upstate New York,VCP Edge 1.x,NR,,,0710013,2025-10-07T02:00:00-05:00,3600,80,80,80,,0,100
071,Upstate New York,VCP Edge 1.x,NR,,,0710015,2025-10-07T02:00:00-05:00,3600,25,25,25,,0,100
071,Upstate New York,VCP Edge 1.x,NR,,,0710040,2025-10-07T02:00:00-05:00,3600,32,32,32,,0,100
071,Upstate New York,VCP Edge 1.x,NR,,,0719101,2025-10-07T02:00:00-05:00,3600,85164,85163,85153,,104,99.99
071,Upstate New York,VCP Edge 1.x,NR,,,0719102,2025-10-07T02:00:00-05:00,3600,171084,171083,170927,,321,99.91
071,Upstate New York,VCP Edge 1.x,NR,,,0719103,2025-10-07T02:00:00-05:00,3600,160383,160381,160270,,292,99.93
071,Upstate New York,VCP Edge 1.x,NR,,,0719104,2025-10-07T02:00:00-05:00,3600,28906,28906,28903,,37,99.99
071,Upstate New York,VCP Edge 1.x,NR,,,0719105,2025-10-07T02:00:00-05:00,3600,24234,24234,24230,,32,99.98
071,Upstate New York,VCP Edge 1.x,NR,,,0719106,2025-10-07T02:00:00-05:00,3600,27820,27820,27811,,49,99.97
071,Upstate New York,VCP Edge 1.x,NR,,,0719107,2025-10-07T02:00:00-05:00,3600,17780,17779,17779,,32,99.99
071,Upstate New York,VCP Edge 1.x,NR,,,0719108,2025-10-07T02:00:00-05:00,3600,20052,20052,20046,,29,99.97
071,Upstate New York,VCP Edge 1.x,NR,,,0719110,2025-10-07T02:00:00-05:00,3600,9758,9758,9756,,105,99.98
071,Upstate New York,VCP Edge 1.x,NR,,,0719111,2025-10-07T02:00:00-05:00,3600,1655,1655,1654,,1,99.94
071,Upstate New York,VCP Edge 1.x,NR,,,0719112,2025-10-07T02:00:00-05:00,3600,859,859,858,,3,99.88
071,Upstate New York,VCP Edge 1.x,NR,,,0719189,2025-10-07T02:00:00-05:00,3600,755,755,755,,2,100
071,Upstate New York,VCP Edge 1.x,NR,,,0719199,2025-10-07T02:00:00-05:00,3600,143,143,143,,0,100
071,Upstate New York,VCP Edge 1.x,NR,,,0710012,2025-10-07T02:00:00-05:00,3600,81,81,81,,1,100
071,Upstate New York,VCP Edge 1.x,NR,,,0710014,2025-10-07T02:00:00-05:00,3600,47,47,47,,0,100
071,Upstate New York,VCP Edge 1.x,NR,,,0710016,2025-10-07T02:00:00-05:00,3600,6,6,6,,0,100
071,Upstate New York,VCP Edge 1.x,NR,,,0710018,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
071,Upstate New York,VCP Edge 1.x,NR,,,0710020,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
071,Upstate New York,VCP Edge 1.x,NR,,,0710100,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
071,Upstate New York,VCP Edge 1.x,NR,,,0710017,2025-10-07T02:00:00-05:00,3600,1,1,1,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,548959,548954,548651,,1009,99.94
