Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159563,2025-10-07T19:00:00-05:00,3600,3276,3276,3275,,22,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159550,2025-10-07T19:00:00-05:00,3600,105482,105482,105441,,553,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159551,2025-10-07T19:00:00-05:00,3600,67980,67980,67958,,362,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159552,2025-10-07T19:00:00-05:00,3600,33436,33435,33413,,162,99.93
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159553,2025-10-07T19:00:00-05:00,3600,25617,25617,25613,,146,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159554,2025-10-07T19:00:00-05:00,3600,24704,24704,24697,,120,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159555,2025-10-07T19:00:00-05:00,3600,21890,21890,21887,,124,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159556,2025-10-07T19:00:00-05:00,3600,22633,22633,22632,,110,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159557,2025-10-07T19:00:00-05:00,3600,26498,26498,26492,,132,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159558,2025-10-07T19:00:00-05:00,3600,8737,8737,8736,,82,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159559,2025-10-07T19:00:00-05:00,3600,34085,34085,34075,,242,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159560,2025-10-07T19:00:00-05:00,3600,29715,29715,29708,,182,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159561,2025-10-07T19:00:00-05:00,3600,15358,15358,15357,,71,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159562,2025-10-07T19:00:00-05:00,3600,6476,6476,6476,,56,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159654,2025-10-07T19:00:00-05:00,3600,4529,4529,4527,,30,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159655,2025-10-07T19:00:00-05:00,3600,1241,1241,1240,,6,99.92
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150551,2025-10-07T19:00:00-05:00,3600,40,40,40,,0,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150550,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159656,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,431697,431696,431567,,2400,99.97
