DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,0.01,1.46,244108.49,45298.48,291,54,71234,3036,0.05,1440,2,0,70.02,0,3102,98.45,3102,3054,16,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,0.02,0,75497.47,7549.75,90,9,2834,314,0,2880,1,0,2,0,238,100,238,238,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,0,0,0,0,0,0,0,0,0,2880,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,0,0,0,0,0,0,0,0,0.38,2160,6,0,1084.63,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229201,0.03,2829.01,1225575.63,132540.01,1461,158,7209890,700540,0,0,0,0,0,0.01,376672,99.92,376652,376386,2130,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229202,0.04,31.18,423624.7,85563.8,505,102,1158942,129044,0,0,0,0,0,0,75082,99.96,75078,75050,438,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229203,0.07,21.47,357354.7,63753.42,426,76,608822,63236,0,0,0,0,0,0,45486,99.94,45486,45460,312,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229204,0.01,29.11,447112.81,87241.52,533,104,1155126,138496,0,0,0,0,0,0,65896,99.93,65892,65848,464,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229205,0.01,168.17,645922.82,102341.02,770,122,1745720,174422,0,0,0,0,0,0.01,100990,99.96,100990,100954,656,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229250,0,18.51,465567.74,128345.7,555,153,499814,52588,0,0,0,0,0,0,34710,99.95,34710,34692,182,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229251,0.01,1.11,796078.9,65431.14,949,78,68711,10391,0,0,0,0,0,0,7610,99.97,7610,7608,26,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229997,0.21,0,75497.47,57042.53,90,68,1066,180,0,0,0,0,0,0,327,100,327,327,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.03,3100.02,1225575.63,132540.01,1461,158,12522159,1272247,0.11,9360,6,0,1156.65,0,710113,99.93,710085,709617,4224,0,0,0
