Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509521,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500500,2025-10-07T01:00:00-05:00,3600,665,665,665,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500501,2025-10-07T01:00:00-05:00,3600,1602,1602,1600,,2,99.88
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500508,2025-10-07T01:00:00-05:00,3600,285,285,285,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500509,2025-10-07T01:00:00-05:00,3600,477,477,477,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500510,2025-10-07T01:00:00-05:00,3600,644,644,644,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500511,2025-10-07T01:00:00-05:00,3600,338,338,338,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500516,2025-10-07T01:00:00-05:00,3600,1044,1044,1044,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500517,2025-10-07T01:00:00-05:00,3600,12,12,12,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500518,2025-10-07T01:00:00-05:00,3600,228,227,219,,2,96.05
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500519,2025-10-07T01:00:00-05:00,3600,143,143,142,,1,99.3
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500524,2025-10-07T01:00:00-05:00,3600,752,752,752,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500525,2025-10-07T01:00:00-05:00,3600,125,125,125,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500532,2025-10-07T01:00:00-05:00,3600,825,825,805,,1,97.58
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500533,2025-10-07T01:00:00-05:00,3600,505,505,505,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500534,2025-10-07T01:00:00-05:00,3600,629,629,620,,0,98.57
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500535,2025-10-07T01:00:00-05:00,3600,621,621,621,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500548,2025-10-07T01:00:00-05:00,3600,488,488,482,,2,98.77
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500549,2025-10-07T01:00:00-05:00,3600,288,288,288,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500550,2025-10-07T01:00:00-05:00,3600,880,880,880,,4,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500551,2025-10-07T01:00:00-05:00,3600,365,365,365,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500555,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500559,2025-10-07T01:00:00-05:00,3600,97,97,97,,1,100
