Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
062,New England,VCP Edge 1.x,NR,,,0629301,2025-10-07T10:00:00-05:00,3600,273755,273711,273482,,2009,99.9
062,New England,VCP Edge 1.x,NR,,,0629302,2025-10-07T10:00:00-05:00,3600,122908,122896,122825,,652,99.93
062,New England,VCP Edge 1.x,NR,,,0629303,2025-10-07T10:00:00-05:00,3600,105307,105303,105232,,578,99.93
062,New England,VCP Edge 1.x,NR,,,0629304,2025-10-07T10:00:00-05:00,3600,14581,14577,14550,,78,99.79
062,New England,VCP Edge 1.x,NR,,,0629305,2025-10-07T10:00:00-05:00,3600,14330,14329,14320,,69,99.93
062,New England,VCP Edge 1.x,NR,,,0629306,2025-10-07T10:00:00-05:00,3600,1666,1666,1663,,3,99.82
062,New England,VCP Edge 1.x,NR,,,0620200,2025-10-07T10:00:00-05:00,3600,8357,8357,8344,,69,99.84
062,New England,VCP Edge 1.x,NR,,,0629340,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
062,New England,VCP Edge 1.x,NR,,,0620201,2025-10-07T10:00:00-05:00,3600,3361,3360,3357,,12,99.88
062,New England,VCP Edge 1.x,NR,,,0620202,2025-10-07T10:00:00-05:00,3600,1421,1421,1416,,16,99.65
062,New England,VCP Edge 1.x,NR,,,0620249,2025-10-07T10:00:00-05:00,3600,250,250,250,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,545936,545870,545439,,3486,99.91
