Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
184,Central Texas,VCP Edge 1.x,NR,,,1840202,2025-10-07T02:00:00-05:00,3600,489,489,489,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840203,2025-10-07T02:00:00-05:00,3600,294,294,294,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840204,2025-10-07T02:00:00-05:00,3600,364,364,363,,1,99.73
184,Central Texas,VCP Edge 1.x,NR,,,1840210,2025-10-07T02:00:00-05:00,3600,816,816,816,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1849200,2025-10-07T02:00:00-05:00,3600,243236,243102,243049,,352,99.92
184,Central Texas,VCP Edge 1.x,NR,,,1849201,2025-10-07T02:00:00-05:00,3600,207555,207554,207537,,243,99.99
184,Central Texas,VCP Edge 1.x,NR,,,1849205,2025-10-07T02:00:00-05:00,3600,91645,82726,82534,,999,90.06
184,Central Texas,VCP Edge 1.x,NR,,,1849207,2025-10-07T02:00:00-05:00,3600,16243,16030,16027,,126,98.67
184,Central Texas,VCP Edge 1.x,NR,,,1849208,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
184,Central Texas,VCP Edge 1.x,NR,,,1849249,2025-10-07T02:00:00-05:00,3600,184,184,184,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840200,2025-10-07T02:00:00-05:00,3600,101,101,101,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840201,2025-10-07T02:00:00-05:00,3600,395,395,395,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840205,2025-10-07T02:00:00-05:00,3600,216,216,216,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840206,2025-10-07T02:00:00-05:00,3600,439,439,439,,4,100
184,Central Texas,VCP Edge 1.x,NR,,,1840207,2025-10-07T02:00:00-05:00,3600,201,201,201,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840208,2025-10-07T02:00:00-05:00,3600,83,83,83,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840209,2025-10-07T02:00:00-05:00,3600,974,974,974,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840211,2025-10-07T02:00:00-05:00,3600,321,321,321,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840212,2025-10-07T02:00:00-05:00,3600,1096,1096,1096,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840213,2025-10-07T02:00:00-05:00,3600,1210,1210,1210,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840214,2025-10-07T02:00:00-05:00,3600,23,23,23,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840215,2025-10-07T02:00:00-05:00,3600,76,76,76,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840225,2025-10-07T02:00:00-05:00,3600,25,25,25,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840226,2025-10-07T02:00:00-05:00,3600,50,50,48,,2,96
184,Central Texas,VCP Edge 1.x,NR,,,1840227,2025-10-07T02:00:00-05:00,3600,24,24,23,,1,95.83
184,Central Texas,VCP Edge 1.x,NR,,,1840228,2025-10-07T02:00:00-05:00,3600,40,40,40,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840229,2025-10-07T02:00:00-05:00,3600,24,24,24,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840230,2025-10-07T02:00:00-05:00,3600,2,2,2,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840231,2025-10-07T02:00:00-05:00,3600,124,124,124,,0,100
