Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
136,Central Texas,VCP Edge 1.x,NR,,,1369380,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360350,2025-10-07T19:00:00-05:00,3600,346,346,346,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360351,2025-10-07T19:00:00-05:00,3600,2165,2165,2160,,8,99.77
136,Central Texas,VCP Edge 1.x,NR,,,1360352,2025-10-07T19:00:00-05:00,3600,959,959,956,,3,99.69
136,Central Texas,VCP Edge 1.x,NR,,,1360353,2025-10-07T19:00:00-05:00,3600,269,269,261,,5,97.03
136,Central Texas,VCP Edge 1.x,NR,,,1360354,2025-10-07T19:00:00-05:00,3600,567,567,565,,2,99.65
136,Central Texas,VCP Edge 1.x,NR,,,1360355,2025-10-07T19:00:00-05:00,3600,242,242,242,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360356,2025-10-07T19:00:00-05:00,3600,990,990,988,,5,99.8
136,Central Texas,VCP Edge 1.x,NR,,,1360357,2025-10-07T19:00:00-05:00,3600,1123,1123,1123,,6,100
136,Central Texas,VCP Edge 1.x,NR,,,1360358,2025-10-07T19:00:00-05:00,3600,739,739,735,,2,99.46
136,Central Texas,VCP Edge 1.x,NR,,,1360359,2025-10-07T19:00:00-05:00,3600,294,294,294,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360360,2025-10-07T19:00:00-05:00,3600,806,806,805,,1,99.88
136,Central Texas,VCP Edge 1.x,NR,,,1360361,2025-10-07T19:00:00-05:00,3600,13,13,13,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360362,2025-10-07T19:00:00-05:00,3600,975,975,972,,3,99.69
136,Central Texas,VCP Edge 1.x,NR,,,1360363,2025-10-07T19:00:00-05:00,3600,541,541,541,,4,100
136,Central Texas,VCP Edge 1.x,NR,,,1360367,2025-10-07T19:00:00-05:00,3600,77,77,77,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360369,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360370,2025-10-07T19:00:00-05:00,3600,6249,6249,6248,,1,99.98
136,Central Texas,VCP Edge 1.x,NR,,,1360371,2025-10-07T19:00:00-05:00,3600,392,392,392,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360372,2025-10-07T19:00:00-05:00,3600,384,384,383,,1,99.74
136,Central Texas,VCP Edge 1.x,NR,,,1360373,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360374,2025-10-07T19:00:00-05:00,3600,23,23,23,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360375,2025-10-07T19:00:00-05:00,3600,634,634,634,,6,100
136,Central Texas,VCP Edge 1.x,NR,,,1360376,2025-10-07T19:00:00-05:00,3600,146,146,146,,0,100
