Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129400,2025-10-07T08:00:00-05:00,3600,149778,149645,149562,,1012,99.86
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129401,2025-10-07T08:00:00-05:00,3600,470444,470233,469929,,2912,99.89
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129402,2025-10-07T08:00:00-05:00,3600,222100,221885,221764,,1506,99.85
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129403,2025-10-07T08:00:00-05:00,3600,40312,40312,40285,,439,99.93
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129404,2025-10-07T08:00:00-05:00,3600,19631,19631,19627,,181,99.98
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129500,2025-10-07T08:00:00-05:00,3600,59636,59615,59571,,698,99.89
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120400,2025-10-07T08:00:00-05:00,3600,6387,6387,6356,,50,99.51
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120500,2025-10-07T08:00:00-05:00,3600,504,504,504,,1,100
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120401,2025-10-07T08:00:00-05:00,3600,6284,6284,6277,,36,99.89
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120402,2025-10-07T08:00:00-05:00,3600,85,85,85,,0,100
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120404,2025-10-07T08:00:00-05:00,3600,2773,2773,2767,,10,99.78
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129501,2025-10-07T08:00:00-05:00,3600,5992,5992,5991,,38,99.98
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,983926,983346,982718,,6883,99.88
