Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259504,2025-10-07T14:00:00-05:00,3600,299838,299833,299690,,1729,99.95
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259505,2025-10-07T14:00:00-05:00,3600,453811,453768,453554,,3380,99.94
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259507,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259604,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259501,2025-10-07T14:00:00-05:00,3600,80360,80358,80321,,394,99.95
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259502,2025-10-07T14:00:00-05:00,3600,21351,21351,21329,,125,99.9
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259503,2025-10-07T14:00:00-05:00,3600,149750,149749,149654,,1160,99.94
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259506,2025-10-07T14:00:00-05:00,3600,267290,267286,267142,,1645,99.94
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259652,2025-10-07T14:00:00-05:00,3600,1461,1461,1461,,7,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1273861,1273806,1273151,,8440,99.94
