Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1280156,2025-10-07T09:00:00-05:00,3600,55,55,55,,0,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289801,2025-10-07T09:00:00-05:00,3600,29675,29675,29667,,149,99.97
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289802,2025-10-07T09:00:00-05:00,3600,4460,4460,4459,,11,99.98
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289803,2025-10-07T09:00:00-05:00,3600,98376,98375,98351,,513,99.97
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289804,2025-10-07T09:00:00-05:00,3600,11866,11866,11861,,46,99.96
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289805,2025-10-07T09:00:00-05:00,3600,145518,145514,145477,,637,99.97
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289806,2025-10-07T09:00:00-05:00,3600,146193,146191,146138,,692,99.96
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289807,2025-10-07T09:00:00-05:00,3600,105026,105026,104989,,617,99.96
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289902,2025-10-07T09:00:00-05:00,3600,1236,1236,1236,,6,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,542405,542398,542233,,2671,99.97
