Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129400,2025-10-07T14:00:00-05:00,3600,174044,173959,173833,,1152,99.88
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129401,2025-10-07T14:00:00-05:00,3600,502391,502152,501728,,3455,99.87
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129402,2025-10-07T14:00:00-05:00,3600,250639,250565,250376,,1739,99.9
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129403,2025-10-07T14:00:00-05:00,3600,49501,49501,49455,,571,99.91
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129404,2025-10-07T14:00:00-05:00,3600,16379,16379,16367,,174,99.93
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129500,2025-10-07T14:00:00-05:00,3600,78604,78579,78538,,849,99.92
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120400,2025-10-07T14:00:00-05:00,3600,4714,4714,4696,,40,99.62
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120500,2025-10-07T14:00:00-05:00,3600,969,969,968,,2,99.9
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120401,2025-10-07T14:00:00-05:00,3600,5535,5535,5531,,22,99.93
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120402,2025-10-07T14:00:00-05:00,3600,313,313,312,,1,99.68
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120404,2025-10-07T14:00:00-05:00,3600,2617,2617,2616,,12,99.96
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129501,2025-10-07T14:00:00-05:00,3600,8029,8028,8020,,52,99.89
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1093735,1093311,1092440,,8069,99.88
