Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270151,2025-10-07T05:00:00-05:00,3600,1730,1730,1730,,7,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270152,2025-10-07T05:00:00-05:00,3600,435,435,435,,2,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270153,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270155,2025-10-07T05:00:00-05:00,3600,2835,2835,2835,,12,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270163,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270165,2025-10-07T05:00:00-05:00,3600,856,856,856,,2,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270166,2025-10-07T05:00:00-05:00,3600,859,859,857,,1,99.77
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279701,2025-10-07T05:00:00-05:00,3600,28395,28392,28390,,64,99.98
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279702,2025-10-07T05:00:00-05:00,3600,3416,3415,3415,,5,99.97
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279703,2025-10-07T05:00:00-05:00,3600,175287,175284,175196,,552,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279704,2025-10-07T05:00:00-05:00,3600,182271,182258,182201,,474,99.96
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279705,2025-10-07T05:00:00-05:00,3600,88811,88809,88790,,276,99.98
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279706,2025-10-07T05:00:00-05:00,3600,46517,46493,46485,,136,99.93
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279707,2025-10-07T05:00:00-05:00,3600,26504,26475,26469,,94,99.87
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279708,2025-10-07T05:00:00-05:00,3600,351,351,350,,6,99.72
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279709,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279807,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279901,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270156,2025-10-07T05:00:00-05:00,3600,1347,1347,1347,,2,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,559614,559539,559356,,1633,99.95
