Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
182,South Central,VCP Edge 1.x,NR,,,1829150,2025-10-07T07:00:00-05:00,3600,165842,165840,165779,,1075,99.96
182,South Central,VCP Edge 1.x,NR,,,1829151,2025-10-07T07:00:00-05:00,3600,159399,159377,159199,,666,99.87
182,South Central,VCP Edge 1.x,NR,,,1829152,2025-10-07T07:00:00-05:00,3600,147137,147136,147092,,505,99.97
182,South Central,VCP Edge 1.x,NR,,,1829153,2025-10-07T07:00:00-05:00,3600,132287,132287,132241,,531,99.97
182,South Central,VCP Edge 1.x,NR,,,1829155,2025-10-07T07:00:00-05:00,3600,105661,105661,105610,,499,99.95
182,South Central,VCP Edge 1.x,NR,,,1829156,2025-10-07T07:00:00-05:00,3600,136109,136107,136061,,624,99.96
182,South Central,VCP Edge 1.x,NR,,,1829160,2025-10-07T07:00:00-05:00,3600,239978,239968,239860,,1251,99.95
182,South Central,VCP Edge 1.x,NR,,,1829170,2025-10-07T07:00:00-05:00,3600,8260,8260,8258,,36,99.98
182,South Central,VCP Edge 1.x,NR,,,1820150,2025-10-07T07:00:00-05:00,3600,3096,3096,3092,,7,99.87
182,South Central,VCP Edge 1.x,NR,,,1820151,2025-10-07T07:00:00-05:00,3600,4733,4733,4732,,20,99.98
182,South Central,VCP Edge 1.x,NR,,,1820152,2025-10-07T07:00:00-05:00,3600,2172,2172,2166,,8,99.72
182,South Central,VCP Edge 1.x,NR,,,1820153,2025-10-07T07:00:00-05:00,3600,1684,1684,1678,,11,99.64
182,South Central,VCP Edge 1.x,NR,,,1820154,2025-10-07T07:00:00-05:00,3600,805,805,805,,0,100
182,South Central,VCP Edge 1.x,NR,,,1820155,2025-10-07T07:00:00-05:00,3600,3514,3514,3513,,7,99.97
182,South Central,VCP Edge 1.x,NR,,,1829165,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1110677,1110640,1110086,,5240,99.95
