DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559289,0.02,335.27,957140.17,105696.46,1141,126,1764429,138798,0,0,0,0,0,0.1,142117,99.96,142117,142063,456,0,0,0
10/07/2025,09,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559296,0.02,1189.33,1241513.98,234881.02,1480,280,2292641,202827,0,0,0,0,0,0,200566,99.95,200561,200466,806,0,0,0
10/07/2025,09,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559297,0.02,1252.56,910163.97,93952.41,1085,112,1467069,135769,0,0,0,0,0,0.02,131753,99.96,131752,131706,628,0,0,0
10/07/2025,09,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559700,0.02,299.43,1020893.59,142606.34,1217,170,1642693,121410,0,0,0,0,0,0,125816,99.95,125815,125759,521,0,0,0
10/07/2025,09,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559701,0.02,2174.58,742391.81,72980.89,885,87,917663,74557,0,0,0,0,0,0.05,82089,99.96,82079,82056,360,0,0,0
10/07/2025,09,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559702,0.03,1316.21,275985.2,47815.07,329,57,182588,15314,0,0,0,0,0,0.13,16882,99.82,16882,16852,94,0,0,0
10/07/2025,09,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559703,0.02,213.62,661022.31,69625.45,788,83,734805,49073,0,0,0,0,0,0.01,62327,99.89,62327,62259,360,0,0,0
10/07/2025,09,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,0.01,5.88,147639.5,26004.68,176,31,70342,5938,18.2,2880,44.12,0,52431.14,0,5998,99.95,5998,5995,31,0,0,0
10/07/2025,09,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559720,0,0,0,0,0,0,0,0,17.92,2160,45.12,0,38712.75,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559730,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559740,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,6786.88,1241513.98,234881.02,1480,280,9072230,743686,7.23,9360,45.12,0,91143.89,0.03,767548,99.95,767531,767156,3256,0,0,0
