Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
131,Central Texas,VCP Edge 1.x,NR,,,1310100,2025-10-07T06:00:00-05:00,3600,856,856,853,,2,99.65
131,Central Texas,VCP Edge 1.x,NR,,,1310102,2025-10-07T06:00:00-05:00,3600,762,762,761,,0,99.87
131,Central Texas,VCP Edge 1.x,NR,,,1310130,2025-10-07T06:00:00-05:00,3600,547,547,547,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1319100,2025-10-07T06:00:00-05:00,3600,149069,148704,148627,,884,99.7
131,Central Texas,VCP Edge 1.x,NR,,,1319103,2025-10-07T06:00:00-05:00,3600,163859,163638,163476,,742,99.77
131,Central Texas,VCP Edge 1.x,NR,,,1319140,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319149,2025-10-07T06:00:00-05:00,3600,385,385,385,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310101,2025-10-07T06:00:00-05:00,3600,841,841,839,,1,99.76
131,Central Texas,VCP Edge 1.x,NR,,,1310149,2025-10-07T06:00:00-05:00,3600,29,29,29,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310104,2025-10-07T06:00:00-05:00,3600,553,553,553,,5,100
131,Central Texas,VCP Edge 1.x,NR,,,1310105,2025-10-07T06:00:00-05:00,3600,88,88,88,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310106,2025-10-07T06:00:00-05:00,3600,510,510,510,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310107,2025-10-07T06:00:00-05:00,3600,426,426,426,,3,100
131,Central Texas,VCP Edge 1.x,NR,,,1310108,2025-10-07T06:00:00-05:00,3600,300,300,299,,0,99.67
131,Central Texas,VCP Edge 1.x,NR,,,1310109,2025-10-07T06:00:00-05:00,3600,267,267,267,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310112,2025-10-07T06:00:00-05:00,3600,213,213,213,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310113,2025-10-07T06:00:00-05:00,3600,213,213,210,,1,98.59
131,Central Texas,VCP Edge 1.x,NR,,,1310114,2025-10-07T06:00:00-05:00,3600,285,285,285,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310115,2025-10-07T06:00:00-05:00,3600,301,301,301,,2,100
131,Central Texas,VCP Edge 1.x,NR,,,1310116,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310117,2025-10-07T06:00:00-05:00,3600,18,18,18,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310118,2025-10-07T06:00:00-05:00,3600,51,51,51,,3,100
131,Central Texas,VCP Edge 1.x,NR,,,1310120,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310121,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310127,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310128,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319101,2025-10-07T06:00:00-05:00,3600,107939,107894,107837,,506,99.91
131,Central Texas,VCP Edge 1.x,NR,,,1319102,2025-10-07T06:00:00-05:00,3600,169105,169104,169013,,1116,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1319104,2025-10-07T06:00:00-05:00,3600,66667,66664,66639,,324,99.96
131,Central Texas,VCP Edge 1.x,NR,,,1319105,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319106,2025-10-07T06:00:00-05:00,3600,44383,44383,44357,,210,99.94
131,Central Texas,VCP Edge 1.x,NR,,,1319107,2025-10-07T06:00:00-05:00,3600,19502,19491,19482,,98,99.9
131,Central Texas,VCP Edge 1.x,NR,,,1319141,2025-10-07T06:00:00-05:00,3600,21684,21684,21658,,158,99.88
131,Central Texas,VCP Edge 1.x,NR,,,1319148,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310103,2025-10-07T06:00:00-05:00,3600,635,635,633,,2,99.69
131,Central Texas,VCP Edge 1.x,NR,,,1310110,2025-10-07T06:00:00-05:00,3600,286,286,286,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,749774,749128,748643,,4059,99.85
