Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
088,New York Metro,VCP Edge 1.x,NR,,,0889100,2025-10-07T04:00:00-05:00,3600,66463,66463,66438,,214,99.96
088,New York Metro,VCP Edge 1.x,NR,,,0889108,2025-10-07T04:00:00-05:00,3600,54229,54228,54196,,174,99.94
088,New York Metro,VCP Edge 1.x,NR,,,0889116,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
088,New York Metro,VCP Edge 1.x,NR,,,0889130,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
088,New York Metro,VCP Edge 1.x,NR,,,0880100,2025-10-07T04:00:00-05:00,3600,1139,1139,1139,,1,100
088,New York Metro,VCP Edge 1.x,NR,,,0880903,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
088,New York Metro,VCP Edge 1.x,NR,,,0889101,2025-10-07T04:00:00-05:00,3600,84792,84791,84772,,133,99.98
088,New York Metro,VCP Edge 1.x,NR,,,0889103,2025-10-07T04:00:00-05:00,3600,13123,13123,13121,,20,99.98
088,New York Metro,VCP Edge 1.x,NR,,,0889104,2025-10-07T04:00:00-05:00,3600,60820,60819,60815,,87,99.99
088,New York Metro,VCP Edge 1.x,NR,,,0889105,2025-10-07T04:00:00-05:00,3600,31240,31239,31238,,52,99.99
088,New York Metro,VCP Edge 1.x,NR,,,0889106,2025-10-07T04:00:00-05:00,3600,24498,24498,24492,,65,99.98
088,New York Metro,VCP Edge 1.x,NR,,,0889107,2025-10-07T04:00:00-05:00,3600,44345,44345,44335,,89,99.98
088,New York Metro,VCP Edge 1.x,NR,,,0889109,2025-10-07T04:00:00-05:00,3600,9615,9614,9609,,14,99.94
088,New York Metro,VCP Edge 1.x,NR,,,0889110,2025-10-07T04:00:00-05:00,3600,17539,17539,17535,,39,99.98
088,New York Metro,VCP Edge 1.x,NR,,,0889111,2025-10-07T04:00:00-05:00,3600,5238,5238,5231,,27,99.87
088,New York Metro,VCP Edge 1.x,NR,,,0889112,2025-10-07T04:00:00-05:00,3600,17375,17375,17368,,38,99.96
088,New York Metro,VCP Edge 1.x,NR,,,0889113,2025-10-07T04:00:00-05:00,3600,19617,19617,19617,,23,100
088,New York Metro,VCP Edge 1.x,NR,,,0889114,2025-10-07T04:00:00-05:00,3600,11520,11520,11518,,5,99.98
088,New York Metro,VCP Edge 1.x,NR,,,0889115,2025-10-07T04:00:00-05:00,3600,9486,9486,9482,,24,99.96
088,New York Metro,VCP Edge 1.x,NR,,,0889905,2025-10-07T04:00:00-05:00,3600,1472,1472,1472,,0,100
088,New York Metro,VCP Edge 1.x,NR,,,0889907,2025-10-07T04:00:00-05:00,3600,1,1,1,,0,100
088,New York Metro,VCP Edge 1.x,NR,,,0889102,2025-10-07T04:00:00-05:00,3600,60659,60659,60654,,125,99.99
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,533171,533166,533033,,1130,99.97
