Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440300,2025-10-07T17:00:00-05:00,3600,3063,3063,3063,,27,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440303,2025-10-07T17:00:00-05:00,3600,1611,1611,1609,,6,99.88
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440306,2025-10-07T17:00:00-05:00,3600,1850,1850,1850,,18,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440309,2025-10-07T17:00:00-05:00,3600,2373,2373,2373,,9,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440399,2025-10-07T17:00:00-05:00,3600,7165,7164,7146,,32,99.73
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449320,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449350,2025-10-07T17:00:00-05:00,3600,92332,92330,92280,,495,99.94
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440301,2025-10-07T17:00:00-05:00,3600,6244,6244,6234,,51,99.84
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440302,2025-10-07T17:00:00-05:00,3600,4921,4921,4914,,28,99.86
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440304,2025-10-07T17:00:00-05:00,3600,2230,2230,2229,,7,99.96
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440305,2025-10-07T17:00:00-05:00,3600,2847,2847,2834,,27,99.54
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440307,2025-10-07T17:00:00-05:00,3600,1395,1395,1393,,2,99.86
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440308,2025-10-07T17:00:00-05:00,3600,6969,6965,6951,,37,99.74
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440350,2025-10-07T17:00:00-05:00,3600,747,747,746,,6,99.87
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440351,2025-10-07T17:00:00-05:00,3600,2323,2322,2316,,7,99.7
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440352,2025-10-07T17:00:00-05:00,3600,2976,2976,2973,,7,99.9
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440353,2025-10-07T17:00:00-05:00,3600,986,986,986,,2,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440354,2025-10-07T17:00:00-05:00,3600,1400,1400,1400,,8,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440355,2025-10-07T17:00:00-05:00,3600,1022,1022,1021,,12,99.9
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440356,2025-10-07T17:00:00-05:00,3600,3044,3044,3041,,24,99.9
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440357,2025-10-07T17:00:00-05:00,3600,1653,1653,1653,,2,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440358,2025-10-07T17:00:00-05:00,3600,1486,1486,1485,,10,99.93
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440359,2025-10-07T17:00:00-05:00,3600,1145,1145,1141,,6,99.65
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440370,2025-10-07T17:00:00-05:00,3600,1730,1730,1729,,12,99.94
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440398,2025-10-07T17:00:00-05:00,3600,1842,1841,1800,,9,97.72
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449351,2025-10-07T17:00:00-05:00,3600,154494,154486,154407,,737,99.94
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449352,2025-10-07T17:00:00-05:00,3600,168388,168387,168323,,924,99.96
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449353,2025-10-07T17:00:00-05:00,3600,104736,104729,104696,,411,99.96
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449354,2025-10-07T17:00:00-05:00,3600,123835,123833,123783,,511,99.96
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449355,2025-10-07T17:00:00-05:00,3600,49696,49696,49682,,173,99.97
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449356,2025-10-07T17:00:00-05:00,3600,86802,86794,86767,,448,99.96
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449357,2025-10-07T17:00:00-05:00,3600,42236,42233,42224,,181,99.97
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449360,2025-10-07T17:00:00-05:00,3600,169543,169540,169374,,1020,99.9
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449361,2025-10-07T17:00:00-05:00,3600,146505,146501,146460,,622,99.97
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449362,2025-10-07T17:00:00-05:00,3600,82298,82295,82252,,392,99.94
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449370,2025-10-07T17:00:00-05:00,3600,7499,7499,7491,,29,99.89
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1289386,1289338,1288626,,6292,99.94
