Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
185,South Central,VCP Edge 1.x,NR,,,1859257,2025-10-07T13:00:00-05:00,3600,25040,25040,25029,,121,99.96
185,South Central,VCP Edge 1.x,NR,,,1859260,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
185,South Central,VCP Edge 1.x,NR,,,1859261,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
185,South Central,VCP Edge 1.x,NR,,,1859250,2025-10-07T13:00:00-05:00,3600,79863,79860,79836,,275,99.97
185,South Central,VCP Edge 1.x,NR,,,1859251,2025-10-07T13:00:00-05:00,3600,88241,88241,88228,,249,99.99
185,South Central,VCP Edge 1.x,NR,,,1859252,2025-10-07T13:00:00-05:00,3600,97923,97923,97881,,510,99.96
185,South Central,VCP Edge 1.x,NR,,,1859253,2025-10-07T13:00:00-05:00,3600,166809,166777,166728,,697,99.95
185,South Central,VCP Edge 1.x,NR,,,1859254,2025-10-07T13:00:00-05:00,3600,159183,159183,159163,,405,99.99
185,South Central,VCP Edge 1.x,NR,,,1859255,2025-10-07T13:00:00-05:00,3600,54352,54352,54336,,219,99.97
185,South Central,VCP Edge 1.x,NR,,,1859256,2025-10-07T13:00:00-05:00,3600,73974,73974,73935,,453,99.95
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,745385,745350,745136,,2929,99.97
