Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
088,New York Metro,VCP Edge 1.x,NR,,,0889100,2025-10-07T23:00:00-05:00,3600,86079,86072,85992,,396,99.9
088,New York Metro,VCP Edge 1.x,NR,,,0889101,2025-10-07T23:00:00-05:00,3600,107052,107051,106988,,375,99.94
088,New York Metro,VCP Edge 1.x,NR,,,0889102,2025-10-07T23:00:00-05:00,3600,71639,71638,71623,,254,99.98
088,New York Metro,VCP Edge 1.x,NR,,,0889103,2025-10-07T23:00:00-05:00,3600,16480,16480,16469,,39,99.93
088,New York Metro,VCP Edge 1.x,NR,,,0889104,2025-10-07T23:00:00-05:00,3600,77904,77903,77647,,303,99.67
088,New York Metro,VCP Edge 1.x,NR,,,0889105,2025-10-07T23:00:00-05:00,3600,55968,55968,55881,,386,99.84
088,New York Metro,VCP Edge 1.x,NR,,,0889106,2025-10-07T23:00:00-05:00,3600,33705,33705,33695,,127,99.97
088,New York Metro,VCP Edge 1.x,NR,,,0889107,2025-10-07T23:00:00-05:00,3600,48385,48383,48372,,160,99.97
088,New York Metro,VCP Edge 1.x,NR,,,0889108,2025-10-07T23:00:00-05:00,3600,70271,70268,70174,,407,99.86
088,New York Metro,VCP Edge 1.x,NR,,,0889109,2025-10-07T23:00:00-05:00,3600,14408,14407,14391,,56,99.88
088,New York Metro,VCP Edge 1.x,NR,,,0889110,2025-10-07T23:00:00-05:00,3600,20036,20036,20021,,60,99.93
088,New York Metro,VCP Edge 1.x,NR,,,0889111,2025-10-07T23:00:00-05:00,3600,7947,7947,7946,,21,99.99
088,New York Metro,VCP Edge 1.x,NR,,,0889112,2025-10-07T23:00:00-05:00,3600,21056,21056,21038,,84,99.91
088,New York Metro,VCP Edge 1.x,NR,,,0889113,2025-10-07T23:00:00-05:00,3600,22175,22174,22163,,61,99.95
088,New York Metro,VCP Edge 1.x,NR,,,0889114,2025-10-07T23:00:00-05:00,3600,13781,13781,13778,,40,99.98
088,New York Metro,VCP Edge 1.x,NR,,,0889115,2025-10-07T23:00:00-05:00,3600,11327,11327,11305,,199,99.81
088,New York Metro,VCP Edge 1.x,NR,,,0889130,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
088,New York Metro,VCP Edge 1.x,NR,,,0889905,2025-10-07T23:00:00-05:00,3600,1369,1369,1369,,0,100
088,New York Metro,VCP Edge 1.x,NR,,,0889116,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
088,New York Metro,VCP Edge 1.x,NR,,,0880100,2025-10-07T23:00:00-05:00,3600,1163,1163,1163,,2,100
088,New York Metro,VCP Edge 1.x,NR,,,0880903,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
088,New York Metro,VCP Edge 1.x,NR,,,0889907,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,680745,680728,680015,,2970,99.89
