DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310100,0.01,1.34,83886.08,31037.85,100,37,29785,2624,2.23,720,28,1,1601.74,0,1788,100,1788,1788,9,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310102,0.01,42.29,3375575.86,192099.12,4024,229,104797,14965,0,720,1,0,1.62,0,2353,99.96,2353,2352,6,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310130,0.01,1.74,607335.22,157705.83,724,188,34092,4697,0.43,1080,18.75,0,460.74,0,1279,99.84,1279,1277,1,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1319100,0.02,396.47,2387397.84,212231.78,2846,253,3610970,371556,18,3150,58.62,0,64814.89,0,236321,99.73,235805,235684,1690,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1319103,0.02,644.73,2545942.53,236558.75,3035,282,5068155,516907,19.76,2880,51.5,0,56917.52,0,383425,99.87,383283,382921,2792,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1319140,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1319149,0.01,0.97,151833.8,24326.96,181,29,24666,2006,4.13,720,8,2,2973.75,0,2255,99.96,2255,2254,5,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,EULESS_VCP,1310101,0.01,9.16,171127.6,27682.41,204,33,27589,3247,1.06,1080,7,0,1150.12,0,2313,99.91,2313,2311,15,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,VZW_RAYZOR_DENTON_IBRD,1310149,0,0,9227.47,838.86,11,1,568,28,0,720,1.5,0,1.5,0,153,100,153,153,0,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310103,0.02,2.23,147639.5,44459.62,176,53,13942,1735,0,0,0,0,0,0,3227,99.69,3227,3217,41,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310104,0.01,2.05,732325.48,31037.85,873,37,42947,3241,0,0,0,0,0,0,1213,100,1213,1213,11,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310105,0,0.01,89758.11,89758.11,107,107,4159,4808,0,0,0,0,0,0,316,99.37,316,314,2,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310106,0.01,2.27,175321.91,67108.86,209,80,63310,5885,0,0,0,0,0,0,1606,99.94,1606,1605,4,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310107,0.01,0.55,223975.83,41104.18,267,49,15005,1153,0,0,0,0,0,0,1268,100,1268,1268,3,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310108,0.01,0.24,57881.4,23488.1,69,28,3270,309,0,0,0,0,0,0,912,100,912,912,0,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310109,0.01,267.13,186227.1,22649.24,222,27,18673,482,0,0,0,0,0,0.13,1016,100,1016,1016,0,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310110,0,0.29,104857.6,9227.47,125,11,4511,335,0,0,0,0,0,0,646,100,646,646,0,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310112,0.01,3.9,742391.81,39426.46,885,47,13220,1418,0,0,0,0,0,0,898,99.55,898,894,2,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310113,0.01,1.19,125829.12,17616.08,150,21,6954,1164,0,0,0,0,0,0,1086,99.72,1086,1083,9,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310114,0.01,0.3,55364.81,5033.16,66,6,1942,137,0,0,0,0,0,0,615,99.84,615,614,3,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310115,0.01,1.55,4130550.58,223136.97,4924,266,58561,2787,0,0,0,0,0,0,732,99.32,732,727,5,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310117,0,0.01,102341.02,12582.91,122,15,240,44,0,0,0,0,0,0,38,100,38,38,0,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310118,0.01,7.34,182871.65,10066.33,218,12,3945,767,0,0,0,0,0,0,215,100,215,215,1,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,131,North Texas,ELSS,1310127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
