Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229201,2025-10-07T20:00:00-05:00,3600,124441,124438,124360,,603,99.93
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229202,2025-10-07T20:00:00-05:00,3600,26143,26143,26136,,134,99.97
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229203,2025-10-07T20:00:00-05:00,3600,13402,13402,13395,,74,99.95
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229204,2025-10-07T20:00:00-05:00,3600,22294,22293,22280,,175,99.94
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229205,2025-10-07T20:00:00-05:00,3600,36040,36040,36026,,192,99.96
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229250,2025-10-07T20:00:00-05:00,3600,11512,11511,11506,,54,99.95
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229251,2025-10-07T20:00:00-05:00,3600,3101,3101,3099,,14,99.94
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1220050,2025-10-07T20:00:00-05:00,3600,824,824,812,,6,98.54
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229252,2025-10-07T20:00:00-05:00,3600,78,78,78,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229253,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229254,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229206,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229997,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,237835,237830,237692,,1252,99.94
