Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029750,2025-10-07T01:00:00-05:00,3600,147115,147097,147056,,516,99.96
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029751,2025-10-07T01:00:00-05:00,3600,27242,27242,27242,,271,100
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029752,2025-10-07T01:00:00-05:00,3600,54433,54433,54425,,576,99.99
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029753,2025-10-07T01:00:00-05:00,3600,41434,41431,41427,,67,99.98
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029754,2025-10-07T01:00:00-05:00,3600,16635,16635,16634,,67,99.99
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029755,2025-10-07T01:00:00-05:00,3600,29700,29689,29683,,99,99.94
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029756,2025-10-07T01:00:00-05:00,3600,18744,18744,18741,,188,99.98
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029757,2025-10-07T01:00:00-05:00,3600,21906,21906,21905,,102,100
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029758,2025-10-07T01:00:00-05:00,3600,13492,13492,13492,,94,100
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029759,2025-10-07T01:00:00-05:00,3600,9634,9634,9627,,27,99.93
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029760,2025-10-07T01:00:00-05:00,3600,15147,15147,15142,,57,99.97
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029761,2025-10-07T01:00:00-05:00,3600,29948,29947,29945,,85,99.99
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1020752,2025-10-07T01:00:00-05:00,3600,879,879,879,,0,100
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1020751,2025-10-07T01:00:00-05:00,3600,1597,1597,1597,,5,100
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1020753,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1020754,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1020755,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1020756,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
102,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1029901,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,427906,427873,427795,,2154,99.97
