Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239301,2025-10-07T02:00:00-05:00,3600,26876,26875,26872,,28,99.99
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239302,2025-10-07T02:00:00-05:00,3600,11640,11640,11635,,15,99.96
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239303,2025-10-07T02:00:00-05:00,3600,6065,6065,6065,,19,100
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239304,2025-10-07T02:00:00-05:00,3600,67184,66986,66979,,90,99.69
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239305,2025-10-07T02:00:00-05:00,3600,25389,25389,25384,,63,99.98
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239350,2025-10-07T02:00:00-05:00,3600,3825,3825,3825,,3,100
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239351,2025-10-07T02:00:00-05:00,3600,490,490,485,,8,98.98
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239306,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239352,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239353,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239998,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,141469,141270,141245,,226,99.84
