Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209001,2025-10-07T22:00:00-05:00,3600,389600,389481,375145,,2026,96.29
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209003,2025-10-07T22:00:00-05:00,3600,478222,478153,460497,,2412,96.29
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209005,2025-10-07T22:00:00-05:00,3600,64673,64652,61581,,342,95.22
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209007,2025-10-07T22:00:00-05:00,3600,26263,26263,26046,,133,99.17
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209009,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209050,2025-10-07T22:00:00-05:00,3600,33,33,33,,0,100
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209002,2025-10-07T22:00:00-05:00,3600,262404,262391,253740,,1224,96.7
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209004,2025-10-07T22:00:00-05:00,3600,408856,408728,392326,,1963,95.96
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209006,2025-10-07T22:00:00-05:00,3600,46214,46200,45462,,201,98.37
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1200080,2025-10-07T22:00:00-05:00,3600,111,111,103,,1,92.79
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209008,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209052,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209053,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209996,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209999,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1676376,1676012,1614933,,8302,96.33
