DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090250,0,0.98,391747.99,17616.08,467,21,29094,2119,5.47,720,11,3,3933.63,0,2592,99.81,2592,2587,1,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090252,0,12.54,983144.86,86402.66,1172,103,302911,15429,9.72,720,17.88,6,6998.12,0,4524,100,4524,4524,7,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090253,0,1.39,374131.92,81369.5,446,97,105275,5874,0.82,1080,6,0,889.51,0,2757,99.93,2757,2755,7,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090254,0,0.94,213909.5,84724.94,255,101,88036,8741,1.12,1080,6,0,1211.63,0,1279,99.92,1279,1278,5,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090270,0.01,0.45,61236.84,31037.85,73,37,9281,857,0.92,1080,4,0,998.24,0,1727,99.48,1727,1718,2,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090274,0,0.18,162739,68786.59,194,82,69365,11454,2.55,1080,6.62,1,2756.26,0,2710,99.89,2710,2707,4,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090278,0,3.61,373293.06,131701.15,445,157,123634,16455,1.76,720,4.25,1,1265.77,0.05,2951,100,2951,2951,5,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090282,0,13.68,664377.75,150994.94,792,180,375148,25353,4.11,1080,8.25,1.88,4436.01,0,7872,99.97,7872,7870,16,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090286,0,1.42,511705.09,125829.12,610,150,191824,22880,3.08,1080,7.12,1,3320.73,0,3698,100,3698,3698,6,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090290,0,1.64,493250.15,63753.42,588,76,317527,26349,2.91,1080,10.88,1,3146.49,0.02,6123,100,6123,6123,4,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090294,0,1.59,560359.01,88919.24,668,106,191167,21841,3.67,1080,12.88,1,3964.62,0,6211,99.97,6211,6209,20,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090296,0,1.02,148478.36,55364.81,177,66,30603,1218,2.94,720,7.12,1,2111.49,0,545,100,545,545,0,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1099250,0.02,373.3,4023176.4,376648.5,4796,449,9797583,998754,32.19,3600,73.25,0,115886.61,0,437764,99.9,437474,437312,1589,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1099252,0.01,411.78,2250663.53,254174.82,2683,303,5298444,569339,31.12,2880,69.75,0,89627.37,0,304367,99.87,304082,303970,1462,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1099255,0,0,19293.8,2516.58,23,3,499,320,0,720,0,0,0,0,61,98.36,61,60,0,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,WDLW,1099256,0,0,0,0,0,0,0,0,0.92,1440,5,0,1325.14,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,WLDW,1090267,0,0.03,132540.01,6710.89,158,8,2498,200,0,720,1,0,2,0,412,100,412,412,0,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,5GNB_Hillstead,1099263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090251,0.03,3.15,814533.84,118279.37,971,141,264568,25329,0,0,0,0,0,0,8500,99.98,8500,8498,9,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090255,0,0.67,313733.94,77175.19,374,92,21957,2049,0,0,0,0,0,0,1400,100,1400,1400,1,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090256,0,0.7,390070.27,91435.83,465,109,76511,7914,0,0,0,0,0,0,1611,100,1611,1611,7,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090257,0,0.98,893386.75,90596.97,1065,108,189935,15780,0,0,0,0,0,0,3359,99.94,3359,3357,5,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090258,0.06,0.79,740714.09,161061.27,883,192,187629,20762,0,0,0,0,0,0,4697,99.77,4697,4686,23,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090259,0,0.83,90596.97,59559.12,108,71,6820,1874,0,0,0,0,0,0,1532,99.8,1532,1529,3,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090260,0.02,0.33,286890.39,98985.57,342,118,72064,6198,0,0,0,0,0,0,1161,100,1161,1161,5,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090262,0,0.86,237397.61,40265.32,283,48,87169,8153,0,0,0,0,0,0,1185,100,1185,1185,0,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090263,0.01,0.97,511705.09,60397.98,610,72,92323,9505,0,0,0,0,0,0,939,100,939,939,3,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090264,0,0.38,1040187.39,87241.52,1240,104,63955,5857,0,0,0,0,0,0,1493,99.93,1493,1492,4,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090265,0.03,0,98985.57,15938.36,118,19,1856,133,0,0,0,0,0,0,255,99.61,255,254,3,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090269,0,0.15,80530.64,36909.88,96,44,14021,1488,0,0,0,0,0,0,471,99.15,471,467,3,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090272,0,0.14,286890.39,52848.23,342,63,55948,2423,0,0,0,0,0,0,361,100,361,361,2,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090275,0,2.1,468923.19,90596.97,559,108,223105,14744,0,0,0,0,0,0,1747,99.89,1747,1745,2,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090276,0,0.39,196293.43,45298.48,234,54,42645,5428,0,0,0,0,0,0,1038,99.9,1038,1037,7,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090277,0,1.1,357354.7,46976.2,426,56,49063,2261,0,0,0,0,0,0,744,99.87,744,743,2,0,0,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090279,0.01,3.71,115762.79,21810.38,138,26,13721,2421,0,0,0,0,0,0,695,100,695,695,2,0,0,0
