Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229201,2025-10-07T02:00:00-05:00,3600,49282,49280,49275,,54,99.99
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229202,2025-10-07T02:00:00-05:00,3600,14959,14959,14958,,8,99.99
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229203,2025-10-07T02:00:00-05:00,3600,6058,6058,6058,,6,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229204,2025-10-07T02:00:00-05:00,3600,10389,10389,10389,,26,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229205,2025-10-07T02:00:00-05:00,3600,14175,14175,14174,,25,99.99
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229250,2025-10-07T02:00:00-05:00,3600,3638,3638,3638,,12,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229251,2025-10-07T02:00:00-05:00,3600,1535,1535,1535,,2,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229997,2025-10-07T02:00:00-05:00,3600,128,128,128,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1220050,2025-10-07T02:00:00-05:00,3600,247,247,247,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229252,2025-10-07T02:00:00-05:00,3600,24,24,24,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229253,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229254,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229206,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,100435,100433,100426,,133,99.99
