Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969400,2025-10-07T02:00:00-05:00,3600,56195,56194,56187,,65,99.99
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969401,2025-10-07T02:00:00-05:00,3600,32225,32186,32181,,38,99.86
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969402,2025-10-07T02:00:00-05:00,3600,140513,140368,140354,,187,99.89
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969404,2025-10-07T02:00:00-05:00,3600,90379,90313,90261,,174,99.87
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969405,2025-10-07T02:00:00-05:00,3600,152120,151862,151850,,231,99.82
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969406,2025-10-07T02:00:00-05:00,3600,2117,2117,2117,,13,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969408,2025-10-07T02:00:00-05:00,3600,59646,59532,59527,,57,99.8
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969410,2025-10-07T02:00:00-05:00,3600,49369,49341,49334,,81,99.93
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969411,2025-10-07T02:00:00-05:00,3600,81427,81427,81416,,99,99.99
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969412,2025-10-07T02:00:00-05:00,3600,18532,18532,18526,,46,99.97
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969413,2025-10-07T02:00:00-05:00,3600,20059,20059,20058,,55,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969414,2025-10-07T02:00:00-05:00,3600,20807,20807,20803,,28,99.98
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960400,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960406,2025-10-07T02:00:00-05:00,3600,1442,1442,1441,,4,99.93
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969416,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960401,2025-10-07T02:00:00-05:00,3600,1328,1328,1328,,2,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960402,2025-10-07T02:00:00-05:00,3600,1739,1739,1739,,1,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960403,2025-10-07T02:00:00-05:00,3600,231,231,231,,0,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960404,2025-10-07T02:00:00-05:00,3600,890,890,890,,6,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960405,2025-10-07T02:00:00-05:00,3600,1189,1189,1189,,0,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960407,2025-10-07T02:00:00-05:00,3600,333,333,333,,0,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969403,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969407,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,730541,729890,729765,,1087,99.89
