Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
136,Central Texas,VCP Edge 1.x,NR,,,1369380,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360350,2025-10-07T10:00:00-05:00,3600,370,370,370,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360352,2025-10-07T10:00:00-05:00,3600,1793,1793,1788,,8,99.72
136,Central Texas,VCP Edge 1.x,NR,,,1360356,2025-10-07T10:00:00-05:00,3600,921,921,919,,10,99.78
136,Central Texas,VCP Edge 1.x,NR,,,1360399,2025-10-07T10:00:00-05:00,3600,566,566,566,,2,100
136,Central Texas,VCP Edge 1.x,NR,,,1369350,2025-10-07T10:00:00-05:00,3600,501369,501183,500989,,1444,99.92
136,Central Texas,VCP Edge 1.x,NR,,,1369355,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369370,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369399,2025-10-07T10:00:00-05:00,3600,4273,4273,4271,,19,99.95
136,Central Texas,VCP Edge 1.x,NR,,,1360351,2025-10-07T10:00:00-05:00,3600,2368,2368,2364,,10,99.83
136,Central Texas,VCP Edge 1.x,NR,,,1360353,2025-10-07T10:00:00-05:00,3600,264,264,264,,2,100
136,Central Texas,VCP Edge 1.x,NR,,,1360354,2025-10-07T10:00:00-05:00,3600,630,630,629,,1,99.84
136,Central Texas,VCP Edge 1.x,NR,,,1360355,2025-10-07T10:00:00-05:00,3600,173,173,173,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360357,2025-10-07T10:00:00-05:00,3600,1516,1516,1515,,1,99.93
136,Central Texas,VCP Edge 1.x,NR,,,1360358,2025-10-07T10:00:00-05:00,3600,902,902,902,,2,100
136,Central Texas,VCP Edge 1.x,NR,,,1360359,2025-10-07T10:00:00-05:00,3600,315,315,315,,2,100
136,Central Texas,VCP Edge 1.x,NR,,,1360360,2025-10-07T10:00:00-05:00,3600,886,886,883,,4,99.66
136,Central Texas,VCP Edge 1.x,NR,,,1360361,2025-10-07T10:00:00-05:00,3600,25,25,25,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360362,2025-10-07T10:00:00-05:00,3600,1010,1010,1008,,3,99.8
136,Central Texas,VCP Edge 1.x,NR,,,1360363,2025-10-07T10:00:00-05:00,3600,1036,1036,1035,,7,99.9
136,Central Texas,VCP Edge 1.x,NR,,,1360367,2025-10-07T10:00:00-05:00,3600,49,49,49,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360369,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360370,2025-10-07T10:00:00-05:00,3600,6162,6162,6162,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360371,2025-10-07T10:00:00-05:00,3600,288,288,288,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360372,2025-10-07T10:00:00-05:00,3600,3226,3226,3226,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360373,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360374,2025-10-07T10:00:00-05:00,3600,25,25,25,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360375,2025-10-07T10:00:00-05:00,3600,695,695,694,,6,99.86
136,Central Texas,VCP Edge 1.x,NR,,,1360376,2025-10-07T10:00:00-05:00,3600,42,42,42,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360377,2025-10-07T10:00:00-05:00,3600,205,205,205,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360378,2025-10-07T10:00:00-05:00,3600,624,624,624,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360379,2025-10-07T10:00:00-05:00,3600,260,260,260,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360380,2025-10-07T10:00:00-05:00,3600,564,564,561,,3,99.47
136,Central Texas,VCP Edge 1.x,NR,,,1360381,2025-10-07T10:00:00-05:00,3600,131,131,131,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360383,2025-10-07T10:00:00-05:00,3600,500,500,499,,1,99.8
136,Central Texas,VCP Edge 1.x,NR,,,1360387,2025-10-07T10:00:00-05:00,3600,42,42,42,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360389,2025-10-07T10:00:00-05:00,3600,172,172,172,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1369351,2025-10-07T10:00:00-05:00,3600,445110,445099,444850,,2971,99.94
136,Central Texas,VCP Edge 1.x,NR,,,1369352,2025-10-07T10:00:00-05:00,3600,467553,466771,466432,,2550,99.76
