Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
085,New York Metro,VCP Edge 1.x,NR,,,0850450,2025-10-07T06:00:00-05:00,3600,8218,8218,8215,,79,99.96
085,New York Metro,VCP Edge 1.x,NR,,,0850452,2025-10-07T06:00:00-05:00,3600,1284,1284,1284,,12,100
085,New York Metro,VCP Edge 1.x,NR,,,0859450,2025-10-07T06:00:00-05:00,3600,236943,236940,236758,,2216,99.92
085,New York Metro,VCP Edge 1.x,NR,,,0859455,2025-10-07T06:00:00-05:00,3600,20835,20835,20831,,84,99.98
085,New York Metro,VCP Edge 1.x,NR,,,0859472,2025-10-07T06:00:00-05:00,3600,38250,38250,38234,,156,99.96
085,New York Metro,VCP Edge 1.x,NR,,,0859476,2025-10-07T06:00:00-05:00,3600,38704,38704,38672,,417,99.92
085,New York Metro,VCP Edge 1.x,NR,,,0850451,2025-10-07T06:00:00-05:00,3600,228,228,228,,1,100
085,New York Metro,VCP Edge 1.x,NR,,,0850453,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
085,New York Metro,VCP Edge 1.x,NR,,,0850455,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
085,New York Metro,VCP Edge 1.x,NR,,,0850460,2025-10-07T06:00:00-05:00,3600,1692,1692,1691,,3,99.94
085,New York Metro,VCP Edge 1.x,NR,,,0850461,2025-10-07T06:00:00-05:00,3600,520,520,520,,0,100
085,New York Metro,VCP Edge 1.x,NR,,,0850462,2025-10-07T06:00:00-05:00,3600,1498,1498,1490,,51,99.47
085,New York Metro,VCP Edge 1.x,NR,,,0850463,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
085,New York Metro,VCP Edge 1.x,NR,,,0850465,2025-10-07T06:00:00-05:00,3600,8,8,8,,0,100
085,New York Metro,VCP Edge 1.x,NR,,,0859457,2025-10-07T06:00:00-05:00,3600,30807,30804,30752,,360,99.82
085,New York Metro,VCP Edge 1.x,NR,,,0859460,2025-10-07T06:00:00-05:00,3600,177301,177299,177207,,1271,99.95
085,New York Metro,VCP Edge 1.x,NR,,,0859465,2025-10-07T06:00:00-05:00,3600,59179,59173,59137,,604,99.93
085,New York Metro,VCP Edge 1.x,NR,,,0859467,2025-10-07T06:00:00-05:00,3600,65145,65145,65096,,519,99.92
085,New York Metro,VCP Edge 1.x,NR,,,0859474,2025-10-07T06:00:00-05:00,3600,56268,56267,56157,,684,99.8
085,New York Metro,VCP Edge 1.x,NR,,,0859477,2025-10-07T06:00:00-05:00,3600,26213,25956,25927,,371,98.91
085,New York Metro,VCP Edge 1.x,NR,,,0859478,2025-10-07T06:00:00-05:00,3600,14521,14520,14516,,66,99.97
085,New York Metro,VCP Edge 1.x,NR,,,0859482,2025-10-07T06:00:00-05:00,3600,36328,36328,36314,,236,99.96
085,New York Metro,VCP Edge 1.x,NR,,,0859484,2025-10-07T06:00:00-05:00,3600,86383,86374,86062,,1067,99.63
085,New York Metro,VCP Edge 1.x,NR,,,0859486,2025-10-07T06:00:00-05:00,3600,31536,31535,31522,,215,99.96
085,New York Metro,VCP Edge 1.x,NR,,,0859487,2025-10-07T06:00:00-05:00,3600,95634,95627,95494,,1009,99.85
085,New York Metro,VCP Edge 1.x,NR,,,0859488,2025-10-07T06:00:00-05:00,3600,17928,17928,17916,,140,99.93
085,New York Metro,VCP Edge 1.x,NR,,,0859499,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1045423,1045133,1044031,,9561,99.87
