Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
184,Central Texas,VCP Edge 1.x,NR,,,1849249,2025-10-07T10:00:00-05:00,3600,1008,1008,1007,,0,99.9
184,Central Texas,VCP Edge 1.x,NR,,,1840200,2025-10-07T10:00:00-05:00,3600,671,671,671,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840201,2025-10-07T10:00:00-05:00,3600,242,242,242,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840202,2025-10-07T10:00:00-05:00,3600,619,619,619,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840203,2025-10-07T10:00:00-05:00,3600,313,313,313,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840204,2025-10-07T10:00:00-05:00,3600,246,246,246,,3,100
184,Central Texas,VCP Edge 1.x,NR,,,1840205,2025-10-07T10:00:00-05:00,3600,780,780,779,,4,99.87
184,Central Texas,VCP Edge 1.x,NR,,,1840206,2025-10-07T10:00:00-05:00,3600,940,940,939,,0,99.89
184,Central Texas,VCP Edge 1.x,NR,,,1840207,2025-10-07T10:00:00-05:00,3600,688,688,688,,12,100
184,Central Texas,VCP Edge 1.x,NR,,,1840208,2025-10-07T10:00:00-05:00,3600,169,169,169,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840209,2025-10-07T10:00:00-05:00,3600,1590,1590,1587,,9,99.81
184,Central Texas,VCP Edge 1.x,NR,,,1840210,2025-10-07T10:00:00-05:00,3600,1905,1905,1903,,14,99.9
184,Central Texas,VCP Edge 1.x,NR,,,1840211,2025-10-07T10:00:00-05:00,3600,350,350,350,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840212,2025-10-07T10:00:00-05:00,3600,1458,1458,1458,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840213,2025-10-07T10:00:00-05:00,3600,1000,1000,1000,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840214,2025-10-07T10:00:00-05:00,3600,59,59,59,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840215,2025-10-07T10:00:00-05:00,3600,162,162,162,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840225,2025-10-07T10:00:00-05:00,3600,739,739,737,,2,99.73
184,Central Texas,VCP Edge 1.x,NR,,,1840226,2025-10-07T10:00:00-05:00,3600,228,228,226,,1,99.12
184,Central Texas,VCP Edge 1.x,NR,,,1840227,2025-10-07T10:00:00-05:00,3600,197,197,196,,1,99.49
184,Central Texas,VCP Edge 1.x,NR,,,1840228,2025-10-07T10:00:00-05:00,3600,61,61,61,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840229,2025-10-07T10:00:00-05:00,3600,134,134,134,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840230,2025-10-07T10:00:00-05:00,3600,22,22,22,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840231,2025-10-07T10:00:00-05:00,3600,330,330,330,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840232,2025-10-07T10:00:00-05:00,3600,385,385,384,,2,99.74
