Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229201,2025-10-07T04:00:00-05:00,3600,75865,75862,75847,,101,99.98
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229202,2025-10-07T04:00:00-05:00,3600,15855,15855,15854,,11,99.99
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229203,2025-10-07T04:00:00-05:00,3600,7740,7740,7738,,17,99.97
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229204,2025-10-07T04:00:00-05:00,3600,15656,15656,15655,,47,99.99
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229205,2025-10-07T04:00:00-05:00,3600,21160,21160,21158,,23,99.99
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229250,2025-10-07T04:00:00-05:00,3600,5304,5304,5303,,23,99.98
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229251,2025-10-07T04:00:00-05:00,3600,2031,2031,2031,,2,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229997,2025-10-07T04:00:00-05:00,3600,199,199,199,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1220050,2025-10-07T04:00:00-05:00,3600,404,404,400,,0,99.01
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229252,2025-10-07T04:00:00-05:00,3600,41,41,41,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229253,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229254,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229206,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,144255,144252,144226,,224,99.98
