Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
131,Central Texas,VCP Edge 1.x,NR,,,1310100,2025-10-07T07:00:00-05:00,3600,1842,1842,1842,,5,100
131,Central Texas,VCP Edge 1.x,NR,,,1310102,2025-10-07T07:00:00-05:00,3600,2623,2623,2622,,6,99.96
131,Central Texas,VCP Edge 1.x,NR,,,1310130,2025-10-07T07:00:00-05:00,3600,918,918,918,,2,100
131,Central Texas,VCP Edge 1.x,NR,,,1319100,2025-10-07T07:00:00-05:00,3600,294299,293548,293385,,2342,99.69
131,Central Texas,VCP Edge 1.x,NR,,,1319103,2025-10-07T07:00:00-05:00,3600,333153,333077,332789,,2357,99.89
131,Central Texas,VCP Edge 1.x,NR,,,1319140,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319149,2025-10-07T07:00:00-05:00,3600,1126,1126,1126,,6,100
131,Central Texas,VCP Edge 1.x,NR,,,1310101,2025-10-07T07:00:00-05:00,3600,2462,2462,2460,,9,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1310149,2025-10-07T07:00:00-05:00,3600,48,48,48,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310104,2025-10-07T07:00:00-05:00,3600,1954,1954,1949,,5,99.74
131,Central Texas,VCP Edge 1.x,NR,,,1310105,2025-10-07T07:00:00-05:00,3600,345,345,344,,0,99.71
131,Central Texas,VCP Edge 1.x,NR,,,1310106,2025-10-07T07:00:00-05:00,3600,1614,1614,1610,,11,99.75
131,Central Texas,VCP Edge 1.x,NR,,,1310107,2025-10-07T07:00:00-05:00,3600,1264,1264,1263,,5,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1310108,2025-10-07T07:00:00-05:00,3600,724,724,724,,6,100
131,Central Texas,VCP Edge 1.x,NR,,,1310109,2025-10-07T07:00:00-05:00,3600,1146,1146,1141,,1,99.56
131,Central Texas,VCP Edge 1.x,NR,,,1310110,2025-10-07T07:00:00-05:00,3600,523,523,523,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310112,2025-10-07T07:00:00-05:00,3600,1122,1122,1120,,6,99.82
131,Central Texas,VCP Edge 1.x,NR,,,1310113,2025-10-07T07:00:00-05:00,3600,1116,1116,1109,,9,99.37
131,Central Texas,VCP Edge 1.x,NR,,,1310114,2025-10-07T07:00:00-05:00,3600,600,600,599,,3,99.83
131,Central Texas,VCP Edge 1.x,NR,,,1310115,2025-10-07T07:00:00-05:00,3600,865,865,864,,4,99.88
131,Central Texas,VCP Edge 1.x,NR,,,1310116,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310117,2025-10-07T07:00:00-05:00,3600,61,61,61,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310118,2025-10-07T07:00:00-05:00,3600,415,415,412,,2,99.28
131,Central Texas,VCP Edge 1.x,NR,,,1310120,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310121,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310127,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310128,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319101,2025-10-07T07:00:00-05:00,3600,226874,226868,226692,,1492,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1319102,2025-10-07T07:00:00-05:00,3600,240986,240985,240858,,2038,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1319104,2025-10-07T07:00:00-05:00,3600,130688,130686,130616,,802,99.94
131,Central Texas,VCP Edge 1.x,NR,,,1319105,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319106,2025-10-07T07:00:00-05:00,3600,60555,60555,60523,,377,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1319107,2025-10-07T07:00:00-05:00,3600,41180,41180,41146,,287,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1319141,2025-10-07T07:00:00-05:00,3600,29831,29831,29788,,256,99.86
131,Central Texas,VCP Edge 1.x,NR,,,1319148,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310103,2025-10-07T07:00:00-05:00,3600,3474,3474,3468,,21,99.83
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1381808,1380972,1380000,,10053,99.87
