DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,Central Texas,133,Dallas,ELSS,1330200,0,55.25,698771.05,55364.81,833,66,94697,11569,3.65,720,8.75,1.12,2629.01,0,4562,99.93,4562,4559,27,0,0,0
10/07/2025,21,5GNR,Central Texas,133,Dallas,ELSS,1330204,0.01,29.73,160222.41,41104.18,191,49,105267,6801,1.57,1800,20.25,0,2826.76,0,2631,99.96,2631,2630,4,0,0,0
10/07/2025,21,5GNR,Central Texas,133,Dallas,ELSS,1330205,0,3.78,214748.36,68786.59,256,82,74382,4410,2.42,1080,6.5,0.88,2614.62,0,2405,99.92,2405,2403,14,0,0,0
10/07/2025,21,5GNR,Central Texas,133,Dallas,ELSS,1330206,0,16.55,1058642.33,78852.92,1262,94,94437,6641,3.3,720,11.75,1,2373.26,0,1735,99.94,1735,1734,2,0,0,0
10/07/2025,21,5GNR,Central Texas,133,Dallas,ELSS,1330214,0.07,0.62,814533.84,70464.31,971,84,68296,2418,2.96,720,13.25,1,2126.35,0,786,100,786,786,9,0,0,0
10/07/2025,21,5GNR,Central Texas,133,Dallas,ELSS,1330228,0.01,0.01,67947.72,18454.94,81,22,2369,199,0,1080,1,0,2.25,0,317,100,317,317,0,0,0,0
10/07/2025,21,5GNR,Central Texas,133,Dallas,ELSS,1339200,0.02,1460.72,2363909.73,235719.88,2818,281,6609309,596312,25.52,3780,50.75,0,88529.13,0.01,208345,99.78,208005,207889,1313,0,0,0
10/07/2025,21,5GNR,Central Texas,133,Dallas,ELSS,1339201,0.01,880.93,2242274.92,220620.39,2673,263,5635017,513199,19.3,3780,48.38,0,72968.74,0.03,294024,99.9,293861,293727,1748,0,0,0
10/07/2025,21,5GNR,Central Texas,133,Dallas,ELSS,1339202,0.01,2248.86,4592762.88,395942.3,5475,472,8360865,683029,34.41,2700,77,0,92909.29,0.16,251408,99.91,251374,251187,1798,0,0,0
10/07/2025,21,5GNR,Central Texas,133,Dallas,ELSS,1339211,0.01,2527.04,1049414.86,102341.02,1251,122,1365299,121548,69.28,1080,79,57.25,74822,0.05,48402,99.96,48402,48384,186,0,0,0
