Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
074,Upstate New York,VCP Edge 1.x,NR,,,0749401,2025-10-07T20:00:00-05:00,3600,34832,34832,34804,,300,99.92
074,Upstate New York,VCP Edge 1.x,NR,,,0749402,2025-10-07T20:00:00-05:00,3600,244984,244984,244753,,1805,99.91
074,Upstate New York,VCP Edge 1.x,NR,,,0749403,2025-10-07T20:00:00-05:00,3600,171871,171871,171742,,1091,99.92
074,Upstate New York,VCP Edge 1.x,NR,,,0749405,2025-10-07T20:00:00-05:00,3600,47671,47671,47626,,371,99.91
074,Upstate New York,VCP Edge 1.x,NR,,,0740100,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
074,Upstate New York,VCP Edge 1.x,NR,,,0749404,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
074,Upstate New York,VCP Edge 1.x,NR,,,0749406,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
074,Upstate New York,VCP Edge 1.x,NR,,,0749489,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
074,Upstate New York,VCP Edge 1.x,NR,,,0749499,2025-10-07T20:00:00-05:00,3600,1,1,1,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,499359,499359,498926,,3567,99.91
