Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
060,New England,VCP Edge 1.x,NR,,,0609201,2025-10-07T20:00:00-05:00,3600,374309,374298,374152,,1481,99.96
060,New England,VCP Edge 1.x,NR,,,0609202,2025-10-07T20:00:00-05:00,3600,274716,274714,274581,,1286,99.95
060,New England,VCP Edge 1.x,NR,,,0609203,2025-10-07T20:00:00-05:00,3600,147,147,147,,1,100
060,New England,VCP Edge 1.x,NR,,,0609204,2025-10-07T20:00:00-05:00,3600,6221,6221,6214,,38,99.89
060,New England,VCP Edge 1.x,NR,,,0609250,2025-10-07T20:00:00-05:00,3600,85,85,85,,0,100
060,New England,VCP Edge 1.x,NR,,,0600004,2025-10-07T20:00:00-05:00,3600,2187,2187,2185,,10,99.91
060,New England,VCP Edge 1.x,NR,,,0600006,2025-10-07T20:00:00-05:00,3600,3876,3876,3867,,19,99.77
060,New England,VCP Edge 1.x,NR,,,0600020,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0609240,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0600008,2025-10-07T20:00:00-05:00,3600,1795,1795,1791,,12,99.78
060,New England,VCP Edge 1.x,NR,,,0600009,2025-10-07T20:00:00-05:00,3600,2233,2233,2225,,11,99.64
060,New England,VCP Edge 1.x,NR,,,0600011,2025-10-07T20:00:00-05:00,3600,1929,1929,1928,,6,99.95
060,New England,VCP Edge 1.x,NR,,,0600012,2025-10-07T20:00:00-05:00,3600,2182,2182,2181,,8,99.95
060,New England,VCP Edge 1.x,NR,,,0600013,2025-10-07T20:00:00-05:00,3600,2236,2236,2235,,3,99.96
060,New England,VCP Edge 1.x,NR,,,0600015,2025-10-07T20:00:00-05:00,3600,1121,1121,1119,,3,99.82
060,New England,VCP Edge 1.x,NR,,,0600016,2025-10-07T20:00:00-05:00,3600,338,338,337,,1,99.7
060,New England,VCP Edge 1.x,NR,,,0600017,2025-10-07T20:00:00-05:00,3600,458,458,456,,1,99.56
060,New England,VCP Edge 1.x,NR,,,0600018,2025-10-07T20:00:00-05:00,3600,422,422,420,,2,99.53
060,New England,VCP Edge 1.x,NR,,,0600019,2025-10-07T20:00:00-05:00,3600,1077,1077,1074,,4,99.72
060,New England,VCP Edge 1.x,NR,,,0600021,2025-10-07T20:00:00-05:00,3600,164,164,164,,0,100
060,New England,VCP Edge 1.x,NR,,,0600022,2025-10-07T20:00:00-05:00,3600,536,536,536,,1,100
060,New England,VCP Edge 1.x,NR,,,0600024,2025-10-07T20:00:00-05:00,3600,83,83,83,,0,100
060,New England,VCP Edge 1.x,NR,,,0600025,2025-10-07T20:00:00-05:00,3600,409,409,409,,1,100
060,New England,VCP Edge 1.x,NR,,,0600098,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0600099,2025-10-07T20:00:00-05:00,3600,565,565,565,,2,100
060,New England,VCP Edge 1.x,NR,,,0600100,2025-10-07T20:00:00-05:00,3600,128,128,128,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,677217,677204,676882,,2890,99.95
