Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
072,Upstate New York,VCP Edge 1.x,NR,,,0720001,2025-10-07T00:00:00-05:00,3600,2135,2135,2133,,12,99.91
072,Upstate New York,VCP Edge 1.x,NR,,,0720002,2025-10-07T00:00:00-05:00,3600,1220,1220,1219,,4,99.92
072,Upstate New York,VCP Edge 1.x,NR,,,0720004,2025-10-07T00:00:00-05:00,3600,397,397,397,,2,100
072,Upstate New York,VCP Edge 1.x,NR,,,0729201,2025-10-07T00:00:00-05:00,3600,30807,30807,30708,,168,99.68
072,Upstate New York,VCP Edge 1.x,NR,,,0729206,2025-10-07T00:00:00-05:00,3600,14668,14668,14661,,43,99.95
072,Upstate New York,VCP Edge 1.x,NR,,,0729210,2025-10-07T00:00:00-05:00,3600,19794,19793,19769,,67,99.87
072,Upstate New York,VCP Edge 1.x,NR,,,0729215,2025-10-07T00:00:00-05:00,3600,923,923,920,,12,99.67
072,Upstate New York,VCP Edge 1.x,NR,,,0729279,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0729203,2025-10-07T00:00:00-05:00,3600,106728,106728,106461,,543,99.75
072,Upstate New York,VCP Edge 1.x,NR,,,0729202,2025-10-07T00:00:00-05:00,3600,149508,149508,149057,,584,99.7
072,Upstate New York,VCP Edge 1.x,NR,,,0729204,2025-10-07T00:00:00-05:00,3600,35024,35024,34967,,75,99.84
072,Upstate New York,VCP Edge 1.x,NR,,,0729205,2025-10-07T00:00:00-05:00,3600,66688,66688,66620,,267,99.9
072,Upstate New York,VCP Edge 1.x,NR,,,0729207,2025-10-07T00:00:00-05:00,3600,64081,64081,63954,,149,99.8
072,Upstate New York,VCP Edge 1.x,NR,,,0729208,2025-10-07T00:00:00-05:00,3600,2662,2662,2662,,8,100
072,Upstate New York,VCP Edge 1.x,NR,,,0729209,2025-10-07T00:00:00-05:00,3600,18145,18145,18119,,72,99.86
072,Upstate New York,VCP Edge 1.x,NR,,,0729211,2025-10-07T00:00:00-05:00,3600,26688,26688,26643,,99,99.83
072,Upstate New York,VCP Edge 1.x,NR,,,0729212,2025-10-07T00:00:00-05:00,3600,8205,8205,8197,,29,99.9
072,Upstate New York,VCP Edge 1.x,NR,,,0729217,2025-10-07T00:00:00-05:00,3600,431,431,431,,0,100
072,Upstate New York,VCP Edge 1.x,NR,,,0729299,2025-10-07T00:00:00-05:00,3600,19,19,19,,0,100
072,Upstate New York,VCP Edge 1.x,NR,,,0720003,2025-10-07T00:00:00-05:00,3600,1260,1260,1254,,2,99.52
072,Upstate New York,VCP Edge 1.x,NR,,,0720005,2025-10-07T00:00:00-05:00,3600,822,822,821,,5,99.88
072,Upstate New York,VCP Edge 1.x,NR,,,0720006,2025-10-07T00:00:00-05:00,3600,50,50,50,,0,100
072,Upstate New York,VCP Edge 1.x,NR,,,0720008,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720011,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720012,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720013,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720100,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0729216,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0729289,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,550255,550254,549062,,2141,99.78
