Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
140,Central Texas,VCP Edge 1.x,NR,,,1409550,2025-10-07T18:00:00-05:00,3600,499365,499067,498906,,2415,99.91
140,Central Texas,VCP Edge 1.x,NR,,,1409551,2025-10-07T18:00:00-05:00,3600,285876,285874,285722,,1211,99.95
140,Central Texas,VCP Edge 1.x,NR,,,1409552,2025-10-07T18:00:00-05:00,3600,382762,382758,382489,,2515,99.93
140,Central Texas,VCP Edge 1.x,NR,,,1409553,2025-10-07T18:00:00-05:00,3600,158449,158449,158373,,646,99.95
140,Central Texas,VCP Edge 1.x,NR,,,1409560,2025-10-07T18:00:00-05:00,3600,34073,33828,33813,,281,99.24
140,Central Texas,VCP Edge 1.x,NR,,,1409580,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1400599,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409561,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409562,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409599,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1360525,1359976,1359303,,7068,99.91
